10;20;PAGO;-1268824512;11:51:02.891581;11:51:02.934160;42579
10;20;PAGO;-1277217216;11:51:02.891955;11:51:02.935091;43136
10;20;PAGO;-1285609920;11:51:02.892401;11:51:02.935144;42743
10;20;PAGO;-1294002624;11:51:02.892761;11:51:02.935193;42432
10;20;PAGO;-1302395328;11:51:02.893302;11:51:02.935283;41981
10;20;PAGO;-1310788032;11:51:02.893709;11:51:02.935397;41688
10;20;PAGO;-1319180736;11:51:02.894146;11:51:02.936094;41948
10;20;PAGO;-1327573440;11:51:02.895220;11:51:02.937093;41873
10;20;PAGO;-1335966144;11:51:02.897273;11:51:02.938086;40813
10;20;PAGO;-1344358848;11:51:02.897652;11:51:02.939020;41368
10;20;PAGO;962586176;11:51:02.873339;11:51:02.940034;66695
10;20;PAGO;954193472;11:51:02.877279;11:51:02.941134;63855
10;20;PAGO;945800768;11:51:02.880702;11:51:02.941194;60492
10;20;PAGO;937408064;11:51:02.881269;11:51:02.941245;59976
10;20;PAGO;929015360;11:51:02.883723;11:51:02.941295;57572
10;20;PAGO;920622656;11:51:02.885649;11:51:02.941350;55701
10;20;PAGO;912229952;11:51:02.886060;11:51:02.941988;55928
10;20;PAGO;903837248;11:51:02.890350;11:51:02.942945;52595
10;20;PAGO;895444544;11:51:02.890761;11:51:02.943886;53125
10;20;PAGO;887051840;11:51:02.891239;11:51:02.943938;52699
10;20;PAGO;878659136;11:51:02.891617;11:51:02.943986;52369
10;20;PAGO;870266432;11:51:02.891990;11:51:02.944040;52050
10;20;PAGO;861873728;11:51:02.892436;11:51:02.944087;51651
10;20;PAGO;853481024;11:51:02.892796;11:51:02.944848;52052
10;20;PAGO;845088320;11:51:02.893389;11:51:02.945481;52092
10;20;PAGO;836695616;11:51:02.893773;11:51:02.945826;52053
10;20;PAGO;828302912;11:51:02.894219;11:51:02.946806;52587
10;20;PAGO;819910208;11:51:02.895296;11:51:02.946859;51563
10;20;PAGO;811517504;11:51:02.897355;11:51:02.946910;49555
10;20;PAGO;803124800;11:51:02.897692;11:51:02.946965;49273
10;20;PAGO;2147477056;11:51:02.877919;11:51:02.948780;70861
10;20;PAGO;2139084352;11:51:02.880971;11:51:02.950008;69037
10;20;PAGO;2130691648;11:51:02.883160;11:51:02.950747;67587
10;20;PAGO;2122298944;11:51:02.883992;11:51:02.951709;67717
10;20;PAGO;2113906240;11:51:02.885865;11:51:02.951762;65897
10;20;PAGO;2105513536;11:51:02.886540;11:51:02.951811;65271
10;20;PAGO;2097120832;11:51:02.890573;11:51:02.951865;61292
10;20;PAGO;2088728128;11:51:02.890960;11:51:02.951924;60964
10;20;PAGO;2080335424;11:51:02.891439;11:51:02.952683;61244
10;20;PAGO;2071942720;11:51:02.891815;11:51:02.953695;61880
10;20;PAGO;2063550016;11:51:02.892263;11:51:02.953755;61492
10;20;PAGO;2055157312;11:51:02.892624;11:51:02.953806;61182
10;20;PAGO;2046764608;11:51:02.892989;11:51:02.954657;61668
10;20;PAGO;2038371904;11:51:02.893588;11:51:02.955438;61850
10;20;PAGO;2029979200;11:51:02.893968;11:51:02.955585;61617
10;20;PAGO;2021586496;11:51:02.895098;11:51:02.955670;60572
10;20;PAGO;2013193792;11:51:02.895567;11:51:02.956571;61004
10;20;PAGO;2004801088;11:51:02.897570;11:51:02.957610;60040
10;20;PAGO;1996408384;11:51:02.897887;11:51:02.957664;59777
10;20;PAGO;1988015680;11:51:02.899311;11:51:02.957726;58415
10;20;PAGO;610264640;11:51:02.878055;11:51:02.958585;80530
10;20;PAGO;601871936;11:51:02.880997;11:51:02.959381;78384
10;20;PAGO;475981376;11:51:02.895529;11:51:02.959497;63968
10;20;PAGO;593479232;11:51:02.883093;11:51:02.960503;77410
10;20;PAGO;585086528;11:51:02.883945;11:51:02.961518;77573
10;20;PAGO;576693824;11:51:02.885827;11:51:02.962477;76650
10;20;PAGO;568301120;11:51:02.886216;11:51:02.962555;76339
10;20;PAGO;559908416;11:51:02.890531;11:51:02.963498;72967
10;20;PAGO;551515712;11:51:02.890925;11:51:02.963551;72626
10;20;PAGO;543123008;11:51:02.891404;11:51:02.963600;72196
10;20;PAGO;534730304;11:51:02.891779;11:51:02.963647;71868
10;20;PAGO;526337600;11:51:02.892229;11:51:02.963700;71471
10;20;PAGO;517944896;11:51:02.892591;11:51:02.963759;71168
10;20;PAGO;509552192;11:51:02.892955;11:51:02.964377;71422
10;20;PAGO;501159488;11:51:02.893553;11:51:02.965370;71817
10;20;PAGO;492766784;11:51:02.893934;11:51:02.966382;72448
10;20;PAGO;484374080;11:51:02.894467;11:51:02.967308;72841
10;20;PAGO;467588672;11:51:02.897532;11:51:02.968304;70772
10;20;PAGO;459195968;11:51:02.897852;11:51:02.968357;70505
10;20;PAGO;450803264;11:51:02.899273;11:51:02.968411;69138
10;20;PAGO;-947919296;11:51:02.877942;11:51:02.968497;90555
10;20;PAGO;-956312000;11:51:02.880900;11:51:02.968699;87799
10;20;PAGO;-964704704;11:51:02.883023;11:51:02.969273;86250
10;20;PAGO;-973097408;11:51:02.883835;11:51:02.969323;85488
10;20;PAGO;-981490112;11:51:02.885767;11:51:02.970318;84551
10;20;PAGO;-989882816;11:51:02.886187;11:51:02.971263;85076
10;20;PAGO;-998275520;11:51:02.890439;11:51:02.972283;81844
10;20;PAGO;-1006668224;11:51:02.890842;11:51:02.973096;82254
10;20;PAGO;-1015060928;11:51:02.891319;11:51:02.974223;82904
10;20;PAGO;-1023453632;11:51:02.891694;11:51:02.975148;83454
10;20;PAGO;-1031846336;11:51:02.892067;11:51:02.975470;83403
10;20;PAGO;-1040239040;11:51:02.892512;11:51:02.976123;83611
10;20;PAGO;-1048631744;11:51:02.892864;11:51:02.977176;84312
10;20;PAGO;-1057024448;11:51:02.893475;11:51:02.977230;83755
10;20;PAGO;-1065417152;11:51:02.893846;11:51:02.977277;83431
10;20;PAGO;-1073809856;11:51:02.894308;11:51:02.977324;83016
10;20;PAGO;-1082202560;11:51:02.895446;11:51:02.978085;82639
10;20;PAGO;-1090595264;11:51:02.897444;11:51:02.979031;81587
10;20;PAGO;-1098987968;11:51:02.897781;11:51:02.979235;81454
10;20;PAGO;-1107380672;11:51:02.899294;11:51:02.980027;80733
10;20;PAGO;-1094719936;11:51:02.877932;11:51:02.981947;104015
10;20;PAGO;-1103112640;11:51:02.880931;11:51:02.983089;102158
10;20;PAGO;-1111505344;11:51:02.883055;11:51:02.983914;100859
10;20;PAGO;-1119898048;11:51:02.883910;11:51:02.983996;100086
10;20;PAGO;-1128290752;11:51:02.885796;11:51:02.984884;99088
10;20;PAGO;-1136683456;11:51:02.886158;11:51:02.984935;98777
10;20;PAGO;-1145076160;11:51:02.890499;11:51:02.984983;94484
10;20;PAGO;-1153468864;11:51:02.890898;11:51:02.985039;94141
10;20;PAGO;-1161861568;11:51:02.891377;11:51:02.985086;93709
10;20;PAGO;-1170254272;11:51:02.891750;11:51:02.985133;93383
10;20;PAGO;-1178646976;11:51:02.892201;11:51:02.985480;93279
10;20;PAGO;-1187039680;11:51:02.892567;11:51:02.985862;93295
10;20;PAGO;-1195432384;11:51:02.892928;11:51:02.986837;93909
10;20;PAGO;-1203825088;11:51:02.893526;11:51:02.987813;94287
10;20;PAGO;-1212217792;11:51:02.893907;11:51:02.988795;94888
10;20;PAGO;-1220610496;11:51:02.894443;11:51:02.989241;94798
10;20;PAGO;-1229003200;11:51:02.895508;11:51:02.989294;93786
10;20;PAGO;-1237395904;11:51:02.897504;11:51:02.989343;91839
10;20;PAGO;-1245788608;11:51:02.897804;11:51:02.989787;91983
10;20;PAGO;-1254181312;11:51:02.899247;11:51:02.990751;91504
10;20;PAGO;-2118130112;11:51:02.877952;11:51:02.990811;112859
10;20;PAGO;-2126522816;11:51:02.880876;11:51:02.991912;111036
10;20;PAGO;-2134915520;11:51:02.882960;11:51:02.992699;109739
10;20;PAGO;-2143308224;11:51:02.883879;11:51:02.993801;109922
10;20;PAGO;2143266368;11:51:02.885737;11:51:02.994688;108951
10;20;PAGO;2134873664;11:51:02.886137;11:51:02.995470;109333
10;20;PAGO;2126480960;11:51:02.890479;11:51:02.995619;105140
10;20;PAGO;2118088256;11:51:02.890875;11:51:02.995736;104861
10;20;PAGO;2109695552;11:51:02.891350;11:51:02.996637;105287
10;20;PAGO;2101302848;11:51:02.891727;11:51:02.997639;105912
10;20;PAGO;2092910144;11:51:02.892145;11:51:02.998584;106439
10;20;PAGO;2084517440;11:51:02.892541;11:51:02.999257;106716
10;20;PAGO;2076124736;11:51:02.892908;11:51:02.999532;106624
10;20;PAGO;2067732032;11:51:02.893510;11:51:03.000518;107008
10;20;PAGO;2059339328;11:51:02.893890;11:51:03.001545;107655
10;20;PAGO;2050946624;11:51:02.894336;11:51:03.002501;108165
10;20;PAGO;2042553920;11:51:02.895483;11:51:03.003473;107990
10;20;PAGO;2034161216;11:51:02.897486;11:51:03.003527;106041
10;20;PAGO;2025768512;11:51:02.897833;11:51:03.003576;105743
10;20;PAGO;2017375808;11:51:02.899262;11:51:03.003632;104370


25;50;PAGO;562030144;11:53:06.178988;11:53:06.939346;760358
25;50;PAGO;553637440;11:53:06.187864;11:53:06.940000;752136
25;50;PAGO;545244736;11:53:06.209842;11:53:06.940818;730976
25;50;PAGO;536852032;11:53:06.213221;11:53:06.942661;729440
25;50;PAGO;528459328;11:53:06.223525;11:53:06.942744;719219
25;50;PAGO;520066624;11:53:06.225364;11:53:06.942855;717491
25;50;PAGO;511673920;11:53:06.231813;11:53:06.942928;711115
25;50;PAGO;503281216;11:53:06.233260;11:53:06.943764;710504
25;50;PAGO;494888512;11:53:06.235556;11:53:06.944726;709170
25;50;PAGO;486495808;11:53:06.238362;11:53:06.945761;707399
25;50;PAGO;478103104;11:53:06.242070;11:53:06.945820;703750
25;50;PAGO;469710400;11:53:06.254878;11:53:06.945870;690992
25;50;PAGO;461317696;11:53:06.256385;11:53:06.946674;690289
25;50;PAGO;452924992;11:53:06.259477;11:53:06.947670;688193
25;50;PAGO;444532288;11:53:06.267585;11:53:06.948632;681047
25;50;PAGO;436139584;11:53:06.273518;11:53:06.949658;676140
25;50;PAGO;427746880;11:53:06.280857;11:53:06.950630;669773
25;50;PAGO;419354176;11:53:06.282688;11:53:06.950705;668017
25;50;PAGO;410961472;11:53:06.291876;11:53:06.951609;659733
25;50;PAGO;402568768;11:53:06.302199;11:53:06.951666;649467
25;50;PAGO;394176064;11:53:06.307700;11:53:06.952542;644842
25;50;PAGO;385783360;11:53:06.314150;11:53:06.952597;638447
25;50;PAGO;377390656;11:53:06.325428;11:53:06.952661;627233
25;50;PAGO;368997952;11:53:06.331772;11:53:06.953579;621807
25;50;PAGO;360605248;11:53:06.338037;11:53:06.954495;616458
25;50;PAGO;352212544;11:53:06.342560;11:53:06.955486;612926
25;50;PAGO;343819840;11:53:06.348345;11:53:06.955543;607198
25;50;PAGO;335427136;11:53:06.349910;11:53:06.955600;605690
25;50;PAGO;327034432;11:53:06.362454;11:53:06.955661;593207
25;50;PAGO;318641728;11:53:06.364107;11:53:06.955709;591602
25;50;PAGO;310249024;11:53:06.366031;11:53:06.955759;589728
25;50;PAGO;301856320;11:53:06.369847;11:53:06.955824;585977
25;50;PAGO;293463616;11:53:06.372725;11:53:06.956442;583717
25;50;PAGO;285070912;11:53:06.375903;11:53:06.957501;581598
25;50;PAGO;276678208;11:53:06.644525;11:53:06.957563;313038
25;50;PAGO;268285504;11:53:06.645367;11:53:06.957638;312271
25;50;PAGO;259892800;11:53:06.646913;11:53:06.957726;310813
25;50;PAGO;251500096;11:53:06.649644;11:53:06.957810;308166
25;50;PAGO;243107392;11:53:06.656410;11:53:06.958399;301989
25;50;PAGO;234714688;11:53:06.664358;11:53:06.958465;294107
25;50;PAGO;226321984;11:53:06.672868;11:53:06.959367;286499
25;50;PAGO;217929280;11:53:06.675877;11:53:06.960346;284469
25;50;PAGO;209536576;11:53:06.681127;11:53:06.961336;280209
25;50;PAGO;201143872;11:53:06.685257;11:53:06.962437;277180
25;50;PAGO;192751168;11:53:06.689434;11:53:06.962495;273061
25;50;PAGO;184358464;11:53:06.691212;11:53:06.963319;272107
25;50;PAGO;175965760;11:53:06.696522;11:53:06.964303;267781
25;50;PAGO;167573056;11:53:06.699605;11:53:06.964379;264774
25;50;PAGO;159180352;11:53:06.703264;11:53:06.965253;261989
25;50;PAGO;150787648;11:53:06.704683;11:53:06.965318;260635
25;50;PAGO;-1321212352;11:53:06.174292;11:53:06.967356;793064
25;50;PAGO;-1329605056;11:53:06.182844;11:53:06.967591;784747
25;50;PAGO;-1337997760;11:53:06.194334;11:53:06.967934;773600
25;50;PAGO;-1346390464;11:53:06.212056;11:53:06.968169;756113
25;50;PAGO;-1354783168;11:53:06.216038;11:53:06.969154;753116
25;50;PAGO;-1363175872;11:53:06.224432;11:53:06.969210;744778
25;50;PAGO;-1371568576;11:53:06.231401;11:53:06.969260;737859
25;50;PAGO;-1379961280;11:53:06.232139;11:53:06.969314;737175
25;50;PAGO;-1388353984;11:53:06.233484;11:53:06.970152;736668
25;50;PAGO;-1396746688;11:53:06.235629;11:53:06.971113;735484
25;50;PAGO;-1405139392;11:53:06.238127;11:53:06.972167;734040
25;50;PAGO;-1413532096;11:53:06.242414;11:53:06.972224;729810
25;50;PAGO;-1421924800;11:53:06.254882;11:53:06.973058;718176
25;50;PAGO;-1430317504;11:53:06.255455;11:53:06.974114;718659
25;50;PAGO;-1438710208;11:53:06.256809;11:53:06.974174;717365
25;50;PAGO;-1447102912;11:53:06.259907;11:53:06.974223;714316
25;50;PAGO;-1455495616;11:53:06.270388;11:53:06.974279;703891
25;50;PAGO;-1463888320;11:53:06.271751;11:53:06.977663;705912
25;50;PAGO;-1472281024;11:53:06.276341;11:53:06.977747;701406
25;50;PAGO;-1480673728;11:53:06.284930;11:53:06.977917;692987
25;50;PAGO;-1489066432;11:53:06.294189;11:53:06.978956;684767
25;50;PAGO;-1497459136;11:53:06.302543;11:53:06.979015;676472
25;50;PAGO;-1505851840;11:53:06.310633;11:53:06.979541;668908
25;50;PAGO;-1514244544;11:53:06.322934;11:53:06.979886;656952
25;50;PAGO;-1522637248;11:53:06.330009;11:53:06.980123;650114
25;50;PAGO;-1531029952;11:53:06.337773;11:53:06.980901;643128
25;50;PAGO;-1539422656;11:53:06.340599;11:53:06.981324;640725
25;50;PAGO;-1547815360;11:53:06.343915;11:53:06.981859;637944
25;50;PAGO;-1556208064;11:53:06.349460;11:53:06.982815;633355
25;50;PAGO;-1564600768;11:53:06.362028;11:53:06.983803;621775
25;50;PAGO;-1572993472;11:53:06.363825;11:53:06.984848;621023
25;50;PAGO;-1581386176;11:53:06.365047;11:53:06.984906;619859
25;50;PAGO;-1589778880;11:53:06.369368;11:53:06.985795;616427
25;50;PAGO;-1598171584;11:53:06.370962;11:53:06.985869;614907
25;50;PAGO;-1606564288;11:53:06.373730;11:53:06.986712;612982
25;50;PAGO;-1614956992;11:53:06.376955;11:53:06.987802;610847
25;50;PAGO;-1623349696;11:53:06.645207;11:53:06.987858;342651
25;50;PAGO;-1631742400;11:53:06.646553;11:53:06.987908;341355
25;50;PAGO;-1640135104;11:53:06.647971;11:53:06.987967;339996
25;50;PAGO;-1648527808;11:53:06.655723;11:53:06.988695;332972
25;50;PAGO;-1656920512;11:53:06.657377;11:53:06.988782;331405
25;50;PAGO;-1665313216;11:53:06.669848;11:53:06.989754;319906
25;50;PAGO;-1673705920;11:53:06.673081;11:53:06.990438;317357
25;50;PAGO;-1682098624;11:53:06.677524;11:53:06.990523;312999
25;50;PAGO;-1690491328;11:53:06.681723;11:53:06.990617;308894
25;50;PAGO;-1698884032;11:53:06.685602;11:53:06.991338;305736
25;50;PAGO;-1707276736;11:53:06.690153;11:53:06.991711;301558
25;50;PAGO;-1715669440;11:53:06.691740;11:53:06.992531;300791
25;50;PAGO;-1724062144;11:53:06.696807;11:53:06.992689;295882
25;50;PAGO;-1732454848;11:53:06.700032;11:53:06.993629;293597
25;50;PAGO;2109728320;11:53:06.174526;11:53:06.995185;820659
25;50;PAGO;2101335616;11:53:06.182784;11:53:06.995661;812877
25;50;PAGO;2092942912;11:53:06.191687;11:53:06.996520;804833
25;50;PAGO;2084550208;11:53:06.210270;11:53:06.998542;788272
25;50;PAGO;2076157504;11:53:06.222572;11:53:06.998602;776030
25;50;PAGO;2067764800;11:53:06.223881;11:53:06.998651;774770
25;50;PAGO;2059372096;11:53:06.231316;11:53:06.999437;768121
25;50;PAGO;2050979392;11:53:06.233194;11:53:07.000447;767253
25;50;PAGO;2042586688;11:53:06.235278;11:53:07.001357;766079
25;50;PAGO;2034193984;11:53:06.238381;11:53:07.002394;764013
25;50;PAGO;2025801280;11:53:06.242094;11:53:07.003348;761254
25;50;PAGO;2017408576;11:53:06.254885;11:53:07.004321;749436
25;50;PAGO;2009015872;11:53:06.256741;11:53:07.005288;748547
25;50;PAGO;2000623168;11:53:06.258499;11:53:07.005341;746842
25;50;PAGO;1992230464;11:53:06.265960;11:53:07.006318;740358
25;50;PAGO;1983837760;11:53:06.273493;11:53:07.006425;732932
25;50;PAGO;1975445056;11:53:06.280878;11:53:07.007227;726349
25;50;PAGO;1967052352;11:53:06.283555;11:53:07.008209;724654
25;50;PAGO;1958659648;11:53:06.297466;11:53:07.008265;710799
25;50;PAGO;1950266944;11:53:06.305332;11:53:07.008315;702983
25;50;PAGO;1941874240;11:53:06.310582;11:53:07.008372;697790
25;50;PAGO;1933481536;11:53:06.322307;11:53:07.008423;686116
25;50;PAGO;1925088832;11:53:06.329679;11:53:07.008489;678810
25;50;PAGO;1916696128;11:53:06.333590;11:53:07.009161;675571
25;50;PAGO;1908303424;11:53:06.340096;11:53:07.010229;670133
25;50;PAGO;1899910720;11:53:06.343514;11:53:07.011164;667650
25;50;PAGO;1891518016;11:53:06.348871;11:53:07.012106;663235
25;50;PAGO;1883125312;11:53:06.357652;11:53:07.012185;654533
25;50;PAGO;1874732608;11:53:06.363208;11:53:07.012253;649045
25;50;PAGO;1866339904;11:53:06.364531;11:53:07.013236;648705
25;50;PAGO;1857947200;11:53:06.369128;11:53:07.013327;644199
25;50;PAGO;1849554496;11:53:06.370702;11:53:07.014105;643403
25;50;PAGO;1841161792;11:53:06.373202;11:53:07.015048;641846
25;50;PAGO;1832769088;11:53:06.376521;11:53:07.016005;639484
25;50;PAGO;1824376384;11:53:06.644974;11:53:07.017031;372057
25;50;PAGO;1815983680;11:53:06.645997;11:53:07.018084;372087
25;50;PAGO;1807590976;11:53:06.647348;11:53:07.018147;370799
25;50;PAGO;1799198272;11:53:06.654123;11:53:07.018198;364075
25;50;PAGO;1790805568;11:53:06.656155;11:53:07.018246;362091
25;50;PAGO;1782412864;11:53:06.667505;11:53:07.018302;350797
25;50;PAGO;1774020160;11:53:06.671379;11:53:07.018365;346986
25;50;PAGO;1765627456;11:53:06.676005;11:53:07.018973;342968
25;50;PAGO;1757234752;11:53:06.681173;11:53:07.019965;338792
25;50;PAGO;1748842048;11:53:06.685117;11:53:07.020931;335814
25;50;PAGO;1740449344;11:53:06.689406;11:53:07.022052;332646
25;50;PAGO;1732056640;11:53:06.691625;11:53:07.022454;330829
25;50;PAGO;1723663936;11:53:06.696557;11:53:07.022848;326291
25;50;PAGO;1715271232;11:53:06.699392;11:53:07.022910;323518
25;50;PAGO;1706878528;11:53:06.703445;11:53:07.023145;319700
25;50;PAGO;1698485824;11:53:06.704726;11:53:07.023831;319105
25;50;PAGO;-423631296;11:53:06.178457;11:53:07.024945;846488
25;50;PAGO;-432024000;11:53:06.187890;11:53:07.025304;837414
25;50;PAGO;-440416704;11:53:06.209772;11:53:07.025788;816016
25;50;PAGO;-448809408;11:53:06.213154;11:53:07.026779;813625
25;50;PAGO;-457202112;11:53:06.223466;11:53:07.026883;803417
25;50;PAGO;-465594816;11:53:06.225308;11:53:07.027787;802479
25;50;PAGO;-473987520;11:53:06.231733;11:53:07.028716;796983
25;50;PAGO;-482380224;11:53:06.233134;11:53:07.029790;796656
25;50;PAGO;-490772928;11:53:06.235489;11:53:07.030669;795180
25;50;PAGO;-499165632;11:53:06.238549;11:53:07.030731;792182
25;50;PAGO;-507558336;11:53:06.242270;11:53:07.030782;788512
25;50;PAGO;-515951040;11:53:06.254824;11:53:07.030836;776012
25;50;PAGO;-524343744;11:53:06.256406;11:53:07.030885;774479
25;50;PAGO;-532736448;11:53:06.259569;11:53:07.030949;771380
25;50;PAGO;-541129152;11:53:06.270100;11:53:07.031656;761556
25;50;PAGO;-549521856;11:53:06.273102;11:53:07.031761;758659
25;50;PAGO;-557914560;11:53:06.280784;11:53:07.032614;751830
25;50;PAGO;-566307264;11:53:06.283599;11:53:07.033636;750037
25;50;PAGO;-574699968;11:53:06.297471;11:53:07.033738;736267
25;50;PAGO;-583092672;11:53:06.305246;11:53:07.034599;729353
25;50;PAGO;-591485376;11:53:06.310271;11:53:07.035546;725275
25;50;PAGO;-599878080;11:53:06.319174;11:53:07.036521;717347
25;50;PAGO;-608270784;11:53:06.327500;11:53:07.037570;710070
25;50;PAGO;-616663488;11:53:06.337477;11:53:07.038503;701026
25;50;PAGO;-625056192;11:53:06.340040;11:53:07.039457;699417
25;50;PAGO;-633448896;11:53:06.343230;11:53:07.039511;696281
25;50;PAGO;-641841600;11:53:06.348833;11:53:07.040441;691608
25;50;PAGO;-650234304;11:53:06.357586;11:53:07.041476;683890
25;50;PAGO;-658627008;11:53:06.363090;11:53:07.042396;679306
