10;20;PAGO;-1398839744;13:19:23.043328;13:19:23.088609;45281
10;20;PAGO;-1407232448;13:19:23.043848;13:19:23.089586;45738
10;20;PAGO;-1415625152;13:19:23.044255;13:19:23.089643;45388
10;20;PAGO;-1424017856;13:19:23.045876;13:19:23.089694;43818
10;20;PAGO;-1432410560;13:19:23.046284;13:19:23.089743;43459
10;20;PAGO;-1440803264;13:19:23.046905;13:19:23.090565;43660
10;20;PAGO;-1449195968;13:19:23.047902;13:19:23.091495;43593
10;20;PAGO;-1457588672;13:19:23.049882;13:19:23.092469;42587
10;20;PAGO;-1465981376;13:19:23.050308;13:19:23.093445;43137
10;20;PAGO;-1474374080;13:19:23.051151;13:19:23.094460;43309
10;20;PAGO;-1482766784;13:19:23.054829;13:19:23.095374;40545
10;20;PAGO;-1491159488;13:19:23.055159;13:19:23.095428;40269
10;20;PAGO;2042619456;13:19:23.031745;13:19:23.095491;63746
10;20;PAGO;2034226752;13:19:23.034121;13:19:23.095704;61583
10;20;PAGO;2025834048;13:19:23.034568;13:19:23.095917;61349
10;20;PAGO;2017441344;13:19:23.037255;13:19:23.096366;59111
10;20;PAGO;2009048640;13:19:23.038160;13:19:23.097408;59248
10;20;PAGO;2000655936;13:19:23.038572;13:19:23.098049;59477
10;20;PAGO;1992263232;13:19:23.040827;13:19:23.098102;57275
10;20;PAGO;1983870528;13:19:23.042919;13:19:23.098151;55232
10;20;PAGO;1975477824;13:19:23.043355;13:19:23.098206;54851
10;20;PAGO;1967085120;13:19:23.043875;13:19:23.098314;54439
10;20;PAGO;1958692416;13:19:23.044278;13:19:23.099310;55032
10;20;PAGO;1950299712;13:19:23.045902;13:19:23.100304;54402
10;20;PAGO;1941907008;13:19:23.046323;13:19:23.100553;54230
10;20;PAGO;1933514304;13:19:23.046925;13:19:23.101266;54341
10;20;PAGO;1925121600;13:19:23.047927;13:19:23.101365;53438
10;20;PAGO;1916728896;13:19:23.049907;13:19:23.102225;52318
10;20;PAGO;1908336192;13:19:23.050336;13:19:23.103422;53086
10;20;PAGO;1899943488;13:19:23.051176;13:19:23.104171;52995
10;20;PAGO;1891550784;13:19:23.054858;13:19:23.105164;50306
10;20;PAGO;1883158080;13:19:23.055182;13:19:23.106127;50945
10;20;PAGO;698345024;13:19:23.032258;13:19:23.123739;91481
10;20;PAGO;689952320;13:19:23.034280;13:19:23.124873;90593
10;20;PAGO;681559616;13:19:23.034694;13:19:23.125659;90965
10;20;PAGO;673166912;13:19:23.037639;13:19:23.126718;89079
10;20;PAGO;664774208;13:19:23.038267;13:19:23.126774;88507
10;20;PAGO;656381504;13:19:23.038681;13:19:23.126851;88170
10;20;PAGO;647988800;13:19:23.040955;13:19:23.127612;86657
10;20;PAGO;639596096;13:19:23.043057;13:19:23.128577;85520
10;20;PAGO;631203392;13:19:23.043508;13:19:23.129581;86073
10;20;PAGO;622810688;13:19:23.043989;13:19:23.129682;85693
10;20;PAGO;614417984;13:19:23.044391;13:19:23.130639;86248
10;20;PAGO;606025280;13:19:23.046030;13:19:23.131387;85357
10;20;PAGO;597632576;13:19:23.046466;13:19:23.131474;85008
10;20;PAGO;589239872;13:19:23.047637;13:19:23.132106;84469
10;20;PAGO;580847168;13:19:23.048086;13:19:23.132489;84403
10;20;PAGO;572454464;13:19:23.050065;13:19:23.132799;82734
10;20;PAGO;564061760;13:19:23.050911;13:19:23.133450;82539
10;20;PAGO;555669056;13:19:23.054592;13:19:23.133590;78998
10;20;PAGO;547276352;13:19:23.054999;13:19:23.134487;79488
10;20;PAGO;538883648;13:19:23.055289;13:19:23.135356;80067
10;20;PAGO;-882907584;13:19:23.032344;13:19:23.136241;103897
10;20;PAGO;-891300288;13:19:23.034357;13:19:23.136579;102222
10;20;PAGO;-899692992;13:19:23.034753;13:19:23.136973;102220
10;20;PAGO;-908085696;13:19:23.037716;13:19:23.137026;99310
10;20;PAGO;-916478400;13:19:23.038346;13:19:23.138506;100160
10;20;PAGO;-924871104;13:19:23.040182;13:19:23.139329;99147
10;20;PAGO;-933263808;13:19:23.041032;13:19:23.139526;98494
10;20;PAGO;-941656512;13:19:23.043122;13:19:23.140308;97186
10;20;PAGO;-950049216;13:19:23.043564;13:19:23.140622;97058
10;20;PAGO;-958441920;13:19:23.044073;13:19:23.141264;97191
10;20;PAGO;-966834624;13:19:23.044473;13:19:23.141778;97305
10;20;PAGO;-975227328;13:19:23.046114;13:19:23.142286;96172
10;20;PAGO;-983620032;13:19:23.046703;13:19:23.142927;96224
10;20;PAGO;-992012736;13:19:23.047697;13:19:23.142990;95293
10;20;PAGO;-1000405440;13:19:23.049670;13:19:23.143200;93530
10;20;PAGO;-1008798144;13:19:23.050127;13:19:23.144198;94071
10;20;PAGO;-1017190848;13:19:23.050965;13:19:23.145159;94194
10;20;PAGO;-1025583552;13:19:23.054643;13:19:23.145997;91354
10;20;PAGO;-1033976256;13:19:23.055055;13:19:23.146125;91070
10;20;PAGO;-1042368960;13:19:23.055425;13:19:23.146176;90751
10;20;PAGO;1407182400;13:19:23.032232;13:19:23.147123;114891
10;20;PAGO;1398789696;13:19:23.034312;13:19:23.148367;114055
10;20;PAGO;1390396992;13:19:23.034727;13:19:23.148442;113715
10;20;PAGO;1382004288;13:19:23.037637;13:19:23.149080;111443
10;20;PAGO;1373611584;13:19:23.038305;13:19:23.149430;111125
10;20;PAGO;1365218880;13:19:23.038790;13:19:23.149487;110697
10;20;PAGO;1356826176;13:19:23.040981;13:19:23.149538;108557
10;20;PAGO;1348433472;13:19:23.043080;13:19:23.150073;106993
10;20;PAGO;1340040768;13:19:23.043476;13:19:23.151142;107666
10;20;PAGO;1331648064;13:19:23.044016;13:19:23.152007;107991
10;20;PAGO;1323255360;13:19:23.044422;13:19:23.152995;108573
10;20;PAGO;1314862656;13:19:23.046057;13:19:23.153964;107907
10;20;PAGO;1306469952;13:19:23.046439;13:19:23.154021;107582
10;20;PAGO;1298077248;13:19:23.047037;13:19:23.154070;107033
10;20;PAGO;1289684544;13:19:23.048040;13:19:23.154118;106078
10;20;PAGO;1281291840;13:19:23.050032;13:19:23.154172;104140
10;20;PAGO;1272899136;13:19:23.050496;13:19:23.154272;103776
10;20;PAGO;1264506432;13:19:23.054536;13:19:23.154981;100445
10;20;PAGO;1256113728;13:19:23.054951;13:19:23.155083;100132
10;20;PAGO;1247721024;13:19:23.055260;13:19:23.155880;100620
10;20;PAGO;1583343168;13:19:23.032335;13:19:23.156918;124583
10;20;PAGO;1574950464;13:19:23.034338;13:19:23.158103;123765
10;20;PAGO;1566557760;13:19:23.034772;13:19:23.158170;123398
10;20;PAGO;1558165056;13:19:23.037945;13:19:23.158222;120277
10;20;PAGO;1549772352;13:19:23.038367;13:19:23.158903;120536
10;20;PAGO;1541379648;13:19:23.040206;13:19:23.159781;119575
10;20;PAGO;1532986944;13:19:23.041052;13:19:23.160774;119722
10;20;PAGO;1524594240;13:19:23.043143;13:19:23.161752;118609
10;20;PAGO;1516201536;13:19:23.043548;13:19:23.161859;118311
10;20;PAGO;1507808832;13:19:23.044054;13:19:23.162778;118724
10;20;PAGO;1499416128;13:19:23.044451;13:19:23.162834;118383
10;20;PAGO;1491023424;13:19:23.046094;13:19:23.162883;116789
10;20;PAGO;1482630720;13:19:23.046590;13:19:23.162939;116349
10;20;PAGO;1474238016;13:19:23.047669;13:19:23.162987;115318
10;20;PAGO;1465845312;13:19:23.048114;13:19:23.163303;115189
10;20;PAGO;1457452608;13:19:23.050101;13:19:23.163718;113617
10;20;PAGO;1449059904;13:19:23.050938;13:19:23.164718;113780
10;20;PAGO;1440667200;13:19:23.054617;13:19:23.165699;111082
10;20;PAGO;1432274496;13:19:23.055031;13:19:23.166698;111667
10;20;PAGO;1423881792;13:19:23.055411;13:19:23.167651;112240
10;20;PAGO;1948247616;13:19:23.034164;13:19:23.107162;72998
10;20;PAGO;1931462208;13:19:23.037295;13:19:23.107611;70316
10;20;PAGO;1923069504;13:19:23.038195;13:19:23.108061;69866
10;20;PAGO;1914676800;13:19:23.038608;13:19:23.108170;69562
10;20;PAGO;1906284096;13:19:23.040872;13:19:23.109078;68206
10;20;PAGO;1897891392;13:19:23.042962;13:19:23.109184;66222
10;20;PAGO;1889498688;13:19:23.043392;13:19:23.110052;66660
10;20;PAGO;1881105984;13:19:23.043911;13:19:23.110106;66195
10;20;PAGO;1872713280;13:19:23.044313;13:19:23.110154;65841
10;20;PAGO;1864320576;13:19:23.045942;13:19:23.110209;64267
10;20;PAGO;1855927872;13:19:23.046359;13:19:23.111090;64731
10;20;PAGO;1847535168;13:19:23.046964;13:19:23.111998;65034
10;20;PAGO;1839142464;13:19:23.047967;13:19:23.112971;65004
10;20;PAGO;1830749760;13:19:23.049948;13:19:23.113947;63999
10;20;PAGO;1822357056;13:19:23.050373;13:19:23.118947;68574
10;20;PAGO;1813964352;13:19:23.051214;13:19:23.119805;68591
10;20;PAGO;1805571648;13:19:23.054897;13:19:23.120781;65884
10;20;PAGO;1797178944;13:19:23.055220;13:19:23.121762;66542
10;20;PAGO;1788786240;13:19:23.055448;13:19:23.121881;66433
10;20;PAGO;1939854912;13:19:23.034607;13:19:23.169647;135040
10;0;PAGO;1258284608;13:19:23.031600;13:19:23.049593;17993
10;0;PAGO;1249891904;13:19:23.034072;13:19:23.050783;16711
10;20;PAGO;1216321088;13:19:23.038527;13:19:23.054443;15916
10;20;PAGO;1207928384;13:19:23.040364;13:19:23.055378;15014
10;20;PAGO;1199535680;13:19:23.042813;13:19:23.056341;13528
10;20;PAGO;1191142976;13:19:23.043305;13:19:23.057351;14046
10;20;PAGO;1182750272;13:19:23.043832;13:19:23.057428;13596
10;20;PAGO;1174357568;13:19:23.044218;13:19:23.057480;13262
10;20;PAGO;1165964864;13:19:23.045858;13:19:23.057528;11670
10;20;PAGO;1157572160;13:19:23.046300;13:19:23.057595;11295
10;20;PAGO;1241499200;13:19:23.034506;13:19:23.058300;23794
10;20;PAGO;1233106496;13:19:23.037226;13:19:23.058403;21177
10;20;PAGO;1224713792;13:19:23.038097;13:19:23.059288;21191
10;20;PAGO;1149179456;13:19:23.046848;13:19:23.060275;13427
10;20;PAGO;1140786752;13:19:23.047804;13:19:23.060330;12526
10;20;PAGO;1132394048;13:19:23.049805;13:19:23.167724;117919
10;20;PAGO;1124001344;13:19:23.050243;13:19:23.174480;124237
10;20;PAGO;1115608640;13:19:23.051086;13:19:23.175468;124382
10;20;PAGO;1107215936;13:19:23.054768;13:19:23.176415;121647
10;20;PAGO;1098823232;13:19:23.055138;13:19:23.177389;122251


25;50;PAGO;1478485568;13:22:40.467626;13:22:40.888454;420828
25;50;PAGO;1470092864;13:22:40.475099;13:22:40.889737;414638
25;50;PAGO;1461700160;13:22:40.481307;13:22:40.890060;408753
25;50;PAGO;1453307456;13:22:40.488876;13:22:40.890405;401529
25;50;PAGO;1444914752;13:22:40.500524;13:22:40.891351;390827
25;50;PAGO;1436522048;13:22:40.513068;13:22:40.892325;379257
25;50;PAGO;1428129344;13:22:40.518551;13:22:40.893292;374741
25;50;PAGO;1419736640;13:22:40.525839;13:22:40.894268;368429
25;50;PAGO;1411343936;13:22:40.538653;13:22:40.895285;356632
25;50;PAGO;1402951232;13:22:40.540369;13:22:40.895339;354970
25;50;PAGO;1394558528;13:22:40.543799;13:22:40.895396;351597
25;50;PAGO;1386165824;13:22:40.547377;13:22:40.896225;348848
25;50;PAGO;1377773120;13:22:40.550499;13:22:40.896275;345776
25;50;PAGO;1369380416;13:22:40.557682;13:22:40.897208;339526
25;50;PAGO;1360987712;13:22:40.558893;13:22:40.898174;339281
25;50;PAGO;1352595008;13:22:40.562709;13:22:40.898230;335521
25;50;PAGO;1344202304;13:22:40.567144;13:22:40.899205;332061
25;50;PAGO;1335809600;13:22:40.571683;13:22:40.899528;327845
25;50;PAGO;1327416896;13:22:40.572893;13:22:40.899810;326917
25;50;PAGO;1319024192;13:22:40.578522;13:22:40.899913;321391
25;50;PAGO;1310631488;13:22:40.585727;13:22:40.900099;314372
25;50;PAGO;1302238784;13:22:40.589247;13:22:40.900169;310922
25;50;PAGO;1293846080;13:22:40.591115;13:22:40.900791;309676
25;50;PAGO;1285453376;13:22:40.597468;13:22:40.901112;303644
25;50;PAGO;1277060672;13:22:40.599748;13:22:40.902077;302329
25;50;PAGO;1268667968;13:22:40.602448;13:22:40.902128;299680
25;50;PAGO;1260275264;13:22:40.608757;13:22:40.902177;293420
25;50;PAGO;1251882560;13:22:40.613377;13:22:40.902231;288854
25;50;PAGO;1243489856;13:22:40.618735;13:22:40.903114;284379
25;50;PAGO;1235097152;13:22:40.623496;13:22:40.904005;280509
25;50;PAGO;1226704448;13:22:40.625741;13:22:40.904977;279236
25;50;PAGO;1218311744;13:22:40.631384;13:22:40.905960;274576
25;50;PAGO;1209919040;13:22:40.635260;13:22:40.906017;270757
25;50;PAGO;1201526336;13:22:40.646679;13:22:40.906067;259388
25;50;PAGO;1193133632;13:22:40.649148;13:22:40.906124;256976
25;50;PAGO;1184740928;13:22:40.832979;13:22:40.906181;73202
25;50;PAGO;1176348224;13:22:40.833975;13:22:40.906234;72259
25;50;PAGO;1167955520;13:22:40.837963;13:22:40.907023;69060
25;50;PAGO;1159562816;13:22:40.841303;13:22:40.907954;66651
25;50;PAGO;1151170112;13:22:40.844946;13:22:40.908909;63963
25;50;PAGO;1142777408;13:22:40.848620;13:22:40.909890;61270
25;50;PAGO;1134384704;13:22:40.850470;13:22:40.910902;60432
25;50;PAGO;1125992000;13:22:40.854720;13:22:40.911836;57116
25;50;PAGO;1117599296;13:22:40.856065;13:22:40.911887;55822
25;50;PAGO;1109206592;13:22:40.859558;13:22:40.911935;52377
25;50;PAGO;1100813888;13:22:40.866491;13:22:40.911991;45500
25;50;PAGO;1092421184;13:22:40.869301;13:22:40.912049;42748
25;50;PAGO;1084028480;13:22:40.871244;13:22:40.912811;41567
25;50;PAGO;1075635776;13:22:40.874005;13:22:40.913810;39805
25;50;PAGO;1067243072;13:22:40.875903;13:22:40.914784;38881
25;50;PAGO;-1797265856;13:22:40.462946;13:22:40.916750;453804
25;50;PAGO;-1805658560;13:22:40.468266;13:22:40.917753;449487
25;50;PAGO;-1814051264;13:22:40.475214;13:22:40.918709;443495
25;50;PAGO;-1822443968;13:22:40.483921;13:22:40.919646;435725
25;50;PAGO;-1830836672;13:22:40.491009;13:22:40.920617;429608
25;50;PAGO;-1839229376;13:22:40.500633;13:22:40.920698;420065
25;50;PAGO;-1847622080;13:22:40.513923;13:22:40.921587;407664
25;50;PAGO;-1856014784;13:22:40.518201;13:22:40.922622;404421
25;50;PAGO;-1864407488;13:22:40.519755;13:22:40.923545;403790
25;50;PAGO;-1872800192;13:22:40.539083;13:22:40.924523;385440
25;50;PAGO;-1881192896;13:22:40.540026;13:22:40.924574;384548
25;50;PAGO;-1889585600;13:22:40.544076;13:22:40.924623;380547
25;50;PAGO;-1897978304;13:22:40.547597;13:22:40.924678;377081
25;50;PAGO;-1906371008;13:22:40.551282;13:22:40.925496;374214
25;50;PAGO;-1914763712;13:22:40.558222;13:22:40.926503;368281
25;50;PAGO;-1923156416;13:22:40.562235;13:22:40.926554;364319
25;50;PAGO;-1931549120;13:22:40.566715;13:22:40.926611;359896
25;50;PAGO;-1939941824;13:22:40.567513;13:22:40.926783;359270
25;50;PAGO;-1948334528;13:22:40.571761;13:22:40.927452;355691
25;50;PAGO;-1956727232;13:22:40.575187;13:22:40.927567;352380
25;50;PAGO;-1965119936;13:22:40.578597;13:22:40.928468;349871
25;50;PAGO;-1973512640;13:22:40.585922;13:22:40.928570;342648
25;50;PAGO;-1981905344;13:22:40.589325;13:22:40.929427;340102
25;50;PAGO;-1990298048;13:22:40.591189;13:22:40.930442;339253
25;50;PAGO;-1998690752;13:22:40.597634;13:22:40.930496;332862
25;50;PAGO;-2007083456;13:22:40.599823;13:22:40.930563;330740
25;50;PAGO;-2015476160;13:22:40.606471;13:22:40.931357;324886
25;50;PAGO;-2023868864;13:22:40.608831;13:22:40.932338;323507
25;50;PAGO;-2032261568;13:22:40.614567;13:22:40.932395;317828
25;50;PAGO;-2040654272;13:22:40.619150;13:22:40.932446;313296
25;50;PAGO;-2049046976;13:22:40.624667;13:22:40.932494;307827
25;50;PAGO;-2057439680;13:22:40.626910;13:22:40.932542;305632
25;50;PAGO;-2065832384;13:22:40.631857;13:22:40.933317;301460
25;50;PAGO;-2074225088;13:22:40.638192;13:22:40.934348;296156
25;50;PAGO;-2082617792;13:22:40.647136;13:22:40.935279;288143
25;50;PAGO;-2091010496;13:22:40.649559;13:22:40.936267;286708
25;50;PAGO;-2099403200;13:22:40.833177;13:22:40.936328;103151
25;50;PAGO;-2107795904;13:22:40.837150;13:22:40.936380;99230
25;50;PAGO;-2116188608;13:22:40.839156;13:22:40.936785;97629
25;50;PAGO;-2124581312;13:22:40.842237;13:22:40.937182;94945
25;50;PAGO;-2132974016;13:22:40.844646;13:22:40.937578;92932
25;50;PAGO;-2141366720;13:22:40.847344;13:22:40.938192;90848
25;50;PAGO;2145207872;13:22:40.849658;13:22:40.939210;89552
25;50;PAGO;2136815168;13:22:40.854539;13:22:40.940162;85623
25;50;PAGO;2128422464;13:22:40.855777;13:22:40.941125;85348
25;50;PAGO;2120029760;13:22:40.858995;13:22:40.942111;83116
25;50;PAGO;2111637056;13:22:40.866318;13:22:40.942174;75856
25;50;PAGO;2103244352;13:22:40.867713;13:22:40.942231;74518
25;50;PAGO;2094851648;13:22:40.870885;13:22:40.942971;72086
25;50;PAGO;2086458944;13:22:40.873627;13:22:40.943065;69438
25;50;PAGO;1073735232;13:22:40.465474;13:22:40.947611;482137
25;50;PAGO;1065342528;13:22:40.475101;13:22:40.948123;473022
25;50;PAGO;1056949824;13:22:40.481157;13:22:40.948931;467774
25;50;PAGO;1048557120;13:22:40.486066;13:22:40.949896;463830
25;50;PAGO;1040164416;13:22:40.500571;13:22:40.950933;450362
25;50;PAGO;1031771712;13:22:40.512980;13:22:40.951848;438868
25;50;PAGO;1023379008;13:22:40.518899;13:22:40.952820;433921
25;50;PAGO;1014986304;13:22:40.525915;13:22:40.953808;427893
25;50;PAGO;1006593600;13:22:40.538766;13:22:40.954782;416016
25;50;PAGO;998200896;13:22:40.540153;13:22:40.955755;415602
25;50;PAGO;989808192;13:22:40.543703;13:22:40.956727;413024
25;50;PAGO;981415488;13:22:40.547450;13:22:40.957566;410116
25;50;PAGO;973022784;13:22:40.551241;13:22:40.957702;406461
25;50;PAGO;964630080;13:22:40.557973;13:22:40.957753;399780
25;50;PAGO;956237376;13:22:40.561899;13:22:40.957876;395977
25;50;PAGO;947844672;13:22:40.563073;13:22:40.958058;394985
25;50;PAGO;939451968;13:22:40.567641;13:22:40.958732;391091
25;50;PAGO;931059264;13:22:40.572479;13:22:40.959651;387172
25;50;PAGO;922666560;13:22:40.575843;13:22:40.960648;384805
25;50;PAGO;914273856;13:22:40.585298;13:22:40.961612;376314
25;50;PAGO;905881152;13:22:40.586628;13:22:40.962618;375990
25;50;PAGO;897488448;13:22:40.589976;13:22:40.963568;373592
25;50;PAGO;889095744;13:22:40.596964;13:22:40.964530;367566
25;50;PAGO;880703040;13:22:40.598128;13:22:40.965534;367406
25;50;PAGO;872310336;13:22:40.600262;13:22:40.965591;365329
25;50;PAGO;863917632;13:22:40.606967;13:22:40.966024;359057
25;50;PAGO;855524928;13:22:40.609095;13:22:40.966075;356980
25;50;PAGO;847132224;13:22:40.615229;13:22:40.966125;350896
25;50;PAGO;838739520;13:22:40.620558;13:22:40.966448;345890
25;50;PAGO;830346816;13:22:40.625043;13:22:40.966998;341955
25;50;PAGO;821954112;13:22:40.629614;13:22:40.967054;337440
25;50;PAGO;813561408;13:22:40.633339;13:22:40.967104;333765
25;50;PAGO;805168704;13:22:40.638227;13:22:40.967451;329224
25;50;PAGO;796776000;13:22:40.647154;13:22:40.968424;321270
25;50;PAGO;788383296;13:22:40.649590;13:22:40.969414;319824
25;50;PAGO;779990592;13:22:40.833205;13:22:40.970412;137207
25;50;PAGO;771597888;13:22:40.837279;13:22:40.971365;134086
25;50;PAGO;763205184;13:22:40.839474;13:22:40.972360;132886
25;50;PAGO;754812480;13:22:40.841939;13:22:40.973327;131388
25;50;PAGO;746419776;13:22:40.843766;13:22:40.974267;130501
25;50;PAGO;738027072;13:22:40.847124;13:22:40.975435;128311
25;50;PAGO;729634368;13:22:40.850264;13:22:40.976250;125986
25;50;PAGO;721241664;13:22:40.852511;13:22:40.977259;124748
25;50;PAGO;712848960;13:22:40.855960;13:22:40.977314;121354
25;50;PAGO;704456256;13:22:40.858876;13:22:40.977376;118500
25;50;PAGO;696063552;13:22:40.866411;13:22:40.977568;111157
25;50;PAGO;687670848;13:22:40.869209;13:22:40.978202;108993
25;50;PAGO;679278144;13:22:40.870004;13:22:40.979207;109203
25;50;PAGO;670885440;13:22:40.873429;13:22:40.980147;106718
25;50;PAGO;662492736;13:22:40.874641;13:22:40.981123;106482
25;50;PAGO;-765467072;13:22:40.465418;13:22:40.983100;517682
25;50;PAGO;-773859776;13:22:40.472072;13:22:40.983703;511631
25;50;PAGO;-782252480;13:22:40.481303;13:22:40.984065;502762
25;50;PAGO;-790645184;13:22:40.486106;13:22:40.985041;498935
25;50;PAGO;-799037888;13:22:40.499356;13:22:40.986008;486652
25;50;PAGO;-807430592;13:22:40.514285;13:22:40.986064;471779
25;50;PAGO;-815823296;13:22:40.518853;13:22:40.986121;467268
25;50;PAGO;-824216000;13:22:40.525999;13:22:40.986173;460174
25;50;PAGO;-832608704;13:22:40.538731;13:22:40.986231;447500
25;50;PAGO;-841001408;13:22:40.540262;13:22:40.986980;446718
25;50;PAGO;-849394112;13:22:40.543989;13:22:40.987962;443973
25;50;PAGO;-857786816;13:22:40.547516;13:22:40.988940;441424
25;50;PAGO;-866179520;13:22:40.551223;13:22:40.989912;438689
25;50;PAGO;-874572224;13:22:40.558095;13:22:40.990900;432805
25;50;PAGO;-882964928;13:22:40.562104;13:22:40.991861;429757
25;50;PAGO;-891357632;13:22:40.563377;13:22:40.992855;429478
25;50;PAGO;-899750336;13:22:40.568632;13:22:40.993850;425218
25;50;PAGO;-908143040;13:22:40.572283;13:22:40.994870;422587
25;50;PAGO;-916535744;13:22:40.575733;13:22:40.995787;420054
25;50;PAGO;-924928448;13:22:40.582627;13:22:40.996762;414135
25;50;PAGO;-933321152;13:22:40.586831;13:22:40.997730;410899
25;50;PAGO;-941713856;13:22:40.590128;13:22:40.998766;408638
25;50;PAGO;-950106560;13:22:40.597036;13:22:40.999721;402685
25;50;PAGO;-958499264;13:22:40.598375;13:22:41.000656;402281
25;50;PAGO;-966891968;13:22:40.602008;13:22:41.001623;399615
25;50;PAGO;-975284672;13:22:40.607250;13:22:41.002628;395378
25;50;PAGO;-983677376;13:22:40.612801;13:22:41.004641;391840
25;50;PAGO;-992070080;13:22:40.618054;13:22:41.004712;386658
25;50;PAGO;-1000462784;13:22:40.620767;13:22:41.005527;384760
