10;20;PAGO;-174119360;13:04:41.595758;13:04:41.655215;59457
10;20;PAGO;-182512064;13:04:41.596137;13:04:41.655269;59132
10;20;PAGO;-190904768;13:04:41.596514;13:04:41.655328;58814
10;20;PAGO;-199297472;13:04:41.597029;13:04:41.656153;59124
10;20;PAGO;-207690176;13:04:41.597412;13:04:41.656495;59083
10;20;PAGO;-216082880;13:04:41.597898;13:04:41.656550;58652
10;20;PAGO;-224475584;13:04:41.598604;13:04:41.657141;58537
10;20;PAGO;-232868288;13:04:41.599157;13:04:41.658107;58950
10;20;PAGO;-1272977856;13:04:41.580564;13:04:41.659092;78528
10;20;PAGO;-1281370560;13:04:41.582456;13:04:41.659549;77093
10;20;PAGO;-1289763264;13:04:41.584099;13:04:41.659616;75517
10;20;PAGO;-1298155968;13:04:41.584551;13:04:41.659669;75118
10;20;PAGO;-1306548672;13:04:41.587081;13:04:41.659720;72639
10;20;PAGO;-1314941376;13:04:41.587940;13:04:41.659879;71939
10;20;PAGO;-1323334080;13:04:41.593196;13:04:41.660109;66913
10;20;PAGO;-1331726784;13:04:41.593594;13:04:41.661072;67478
10;20;PAGO;-1340119488;13:04:41.594205;13:04:41.661337;67132
10;20;PAGO;-1348512192;13:04:41.594744;13:04:41.662040;67296
10;20;PAGO;-1356904896;13:04:41.595128;13:04:41.663095;67967
10;20;PAGO;-1365297600;13:04:41.595503;13:04:41.663974;68471
10;20;PAGO;-1373690304;13:04:41.595959;13:04:41.664950;68991
10;20;PAGO;-1382083008;13:04:41.596336;13:04:41.665930;69594
10;20;PAGO;-1390475712;13:04:41.596820;13:04:41.665991;69171
10;20;PAGO;-1398868416;13:04:41.597161;13:04:41.666043;68882
10;20;PAGO;-1407261120;13:04:41.597650;13:04:41.666643;68993
10;20;PAGO;-1415653824;13:04:41.598088;13:04:41.666918;68830
10;20;PAGO;-1424046528;13:04:41.599045;13:04:41.667959;68914
10;20;PAGO;-1432439232;13:04:41.599211;13:04:41.668014;68803
10;20;PAGO;184542784;13:04:41.580160;13:04:41.628810;48650
10;20;PAGO;167757376;13:04:41.582511;13:04:41.629547;47036
10;20;PAGO;41866816;13:04:41.597791;13:04:41.629676;31885
10;20;PAGO;159364672;13:04:41.584179;13:04:41.629786;45607
10;20;PAGO;150971968;13:04:41.584607;13:04:41.630843;46236
10;20;PAGO;142579264;13:04:41.587124;13:04:41.631764;44640
10;20;PAGO;134186560;13:04:41.588143;13:04:41.631942;43799
10;20;PAGO;125793856;13:04:41.593274;13:04:41.632739;39465
10;20;PAGO;117401152;13:04:41.593890;13:04:41.633698;39808
10;20;PAGO;109008448;13:04:41.594274;13:04:41.633757;39483
10;20;PAGO;100615744;13:04:41.594816;13:04:41.633805;38989
10;20;PAGO;92223040;13:04:41.595197;13:04:41.633853;38656
10;20;PAGO;83830336;13:04:41.595651;13:04:41.633910;38259
10;20;PAGO;75437632;13:04:41.596030;13:04:41.634753;38723
10;20;PAGO;67044928;13:04:41.596407;13:04:41.635677;39270
10;20;PAGO;58652224;13:04:41.596923;13:04:41.635747;38824
10;20;PAGO;50259520;13:04:41.597305;13:04:41.635797;38492
10;20;PAGO;33474112;13:04:41.598442;13:04:41.635851;37409
10;20;PAGO;25081408;13:04:41.599114;13:04:41.635908;36794
10;20;PAGO;176150080;13:04:41.580721;13:04:41.707954;127233
10;20;PAGO;-1767905728;13:04:41.580070;13:04:41.668636;88566
10;20;PAGO;-1784691136;13:04:41.582434;13:04:41.669000;86566
10;20;PAGO;-1793083840;13:04:41.582807;13:04:41.669398;86591
10;20;PAGO;-1801476544;13:04:41.584520;13:04:41.669450;84930
10;20;PAGO;-1809869248;13:04:41.586645;13:04:41.669498;82853
10;20;PAGO;-1818261952;13:04:41.587705;13:04:41.669882;82177
10;20;PAGO;-1826654656;13:04:41.593096;13:04:41.670169;77073
10;20;PAGO;-1835047360;13:04:41.593505;13:04:41.670221;76716
10;20;PAGO;-1843440064;13:04:41.594149;13:04:41.670849;76700
10;20;PAGO;-1851832768;13:04:41.594507;13:04:41.671790;77283
10;20;PAGO;-1860225472;13:04:41.595082;13:04:41.672768;77686
10;20;PAGO;-1868618176;13:04:41.595456;13:04:41.672823;77367
10;20;PAGO;-1877010880;13:04:41.595932;13:04:41.672873;76941
10;20;PAGO;-1885403584;13:04:41.596261;13:04:41.672921;76660
10;20;PAGO;-1893796288;13:04:41.596859;13:04:41.673736;76877
10;20;PAGO;-1902188992;13:04:41.597245;13:04:41.674851;77606
10;20;PAGO;-1910581696;13:04:41.597727;13:04:41.675721;77994
10;20;PAGO;-1918974400;13:04:41.598378;13:04:41.676523;78145
10;20;PAGO;-1927367104;13:04:41.599068;13:04:41.676685;77617
10;20;PAGO;-1776298432;13:04:41.580610;13:04:41.709850;129240
10;20;PAGO;2019550784;13:04:41.580081;13:04:41.677698;97617
10;20;PAGO;2002765376;13:04:41.582397;13:04:41.678830;96433
10;20;PAGO;1994372672;13:04:41.582825;13:04:41.678892;96067
10;20;PAGO;1985979968;13:04:41.584468;13:04:41.679403;94935
10;20;PAGO;1977587264;13:04:41.586686;13:04:41.679589;92903
10;20;PAGO;1969194560;13:04:41.587727;13:04:41.680641;92914
10;20;PAGO;1960801856;13:04:41.593139;13:04:41.680718;87579
10;20;PAGO;1952409152;13:04:41.593551;13:04:41.680874;87323
10;20;PAGO;1944016448;13:04:41.594122;13:04:41.681573;87451
10;20;PAGO;1935623744;13:04:41.594539;13:04:41.682589;88050
10;20;PAGO;1927231040;13:04:41.595100;13:04:41.683525;88425
10;20;PAGO;1918838336;13:04:41.595421;13:04:41.684508;89087
10;20;PAGO;1910445632;13:04:41.595872;13:04:41.685484;89612
10;20;PAGO;1902052928;13:04:41.596308;13:04:41.686505;90197
10;20;PAGO;1893660224;13:04:41.596759;13:04:41.686559;89800
10;20;PAGO;1885267520;13:04:41.597134;13:04:41.686614;89480
10;20;PAGO;1876874816;13:04:41.597667;13:04:41.687437;89770
10;20;PAGO;1868482112;13:04:41.598042;13:04:41.690458;92416
10;20;PAGO;1860089408;13:04:41.599016;13:04:41.691354;92338
10;20;PAGO;2011158080;13:04:41.580682;13:04:41.710999;130317
10;20;PAGO;-287316416;13:04:41.580052;13:04:41.693338;113286
10;20;PAGO;-304101824;13:04:41.582416;13:04:41.694461;112045
10;20;PAGO;-312494528;13:04:41.582848;13:04:41.695313;112465
10;20;PAGO;-320887232;13:04:41.584494;13:04:41.696202;111708
10;20;PAGO;-329279936;13:04:41.586668;13:04:41.697180;110512
10;20;PAGO;-337672640;13:04:41.588059;13:04:41.698184;110125
10;20;PAGO;-346065344;13:04:41.593168;13:04:41.698243;105075
10;20;PAGO;-354458048;13:04:41.593569;13:04:41.698636;105067
10;20;PAGO;-362850752;13:04:41.594178;13:04:41.699114;104936
10;20;PAGO;-371243456;13:04:41.594559;13:04:41.699401;104842
10;20;PAGO;-379636160;13:04:41.595053;13:04:41.700102;105049
10;20;PAGO;-388028864;13:04:41.595476;13:04:41.701090;105614
10;20;PAGO;-396421568;13:04:41.595912;13:04:41.702067;106155
10;20;PAGO;-404814272;13:04:41.596290;13:04:41.702122;105832
10;20;PAGO;-413206976;13:04:41.596789;13:04:41.702177;105388
10;20;PAGO;-421599680;13:04:41.597193;13:04:41.702230;105037
10;20;PAGO;-429992384;13:04:41.597689;13:04:41.703076;105387
10;20;PAGO;-438385088;13:04:41.598068;13:04:41.704013;105945
10;20;PAGO;-446777792;13:04:41.599012;13:04:41.704977;105965
10;20;PAGO;-295709120;13:04:41.580643;13:04:41.715746;135103
10;20;PAGO;828368448;13:04:41.578780;13:04:41.610313;31533
10;20;PAGO;794797632;13:04:41.584221;13:04:41.611421;27200
10;20;PAGO;786404928;13:04:41.584644;13:04:41.612286;27642
10;20;PAGO;778012224;13:04:41.587166;13:04:41.613217;26051
10;20;PAGO;769619520;13:04:41.588181;13:04:41.614191;26010
10;20;PAGO;761226816;13:04:41.593312;13:04:41.615260;21948
10;20;PAGO;752834112;13:04:41.593926;13:04:41.616166;22240
10;20;PAGO;744441408;13:04:41.594309;13:04:41.616221;21912
10;20;PAGO;736048704;13:04:41.594850;13:04:41.616270;21420
10;20;PAGO;727656000;13:04:41.595231;13:04:41.616319;21088
10;20;PAGO;719263296;13:04:41.595686;13:04:41.616372;20686
10;20;PAGO;710870592;13:04:41.596065;13:04:41.617091;21026
10;20;PAGO;702477888;13:04:41.596442;13:04:41.618076;21634
10;20;PAGO;694085184;13:04:41.596957;13:04:41.618129;21172
10;20;PAGO;685692480;13:04:41.597340;13:04:41.618186;20846
10;20;PAGO;677299776;13:04:41.597826;13:04:41.618237;20411
10;20;PAGO;668907072;13:04:41.598465;13:04:41.618643;20178
10;20;PAGO;819975744;13:04:41.580277;13:04:41.705965;125688
10;20;PAGO;811583040;13:04:41.582126;13:04:41.713751;131625
10;20;PAGO;803190336;13:04:41.582549;13:04:41.719619;137070


25;50;PAGO;-186665408;13:05:13.103982;13:05:13.404365;300383
25;50;PAGO;-195058112;13:05:13.123778;13:05:13.405632;281854
25;50;PAGO;-203450816;13:05:13.132410;13:05:13.406261;273851
25;50;PAGO;-211843520;13:05:13.139473;13:05:13.407262;267789
25;50;PAGO;-220236224;13:05:13.146011;13:05:13.408200;262189
25;50;PAGO;-228628928;13:05:13.150944;13:05:13.408250;257306
25;50;PAGO;-237021632;13:05:13.154703;13:05:13.408303;253600
25;50;PAGO;-245414336;13:05:13.159106;13:05:13.408456;249350
25;50;PAGO;-253807040;13:05:13.161697;13:05:13.409185;247488
25;50;PAGO;-262199744;13:05:13.167290;13:05:13.410150;242860
25;50;PAGO;-270592448;13:05:13.169767;13:05:13.410206;240439
25;50;PAGO;-278985152;13:05:13.172596;13:05:13.411174;238578
25;50;PAGO;-287377856;13:05:13.177263;13:05:13.412127;234864
25;50;PAGO;-295770560;13:05:13.179760;13:05:13.413066;233306
25;50;PAGO;-304163264;13:05:13.182048;13:05:13.414029;231981
25;50;PAGO;-312555968;13:05:13.184945;13:05:13.414080;229135
25;50;PAGO;-320948672;13:05:13.187035;13:05:13.414136;227101
25;50;PAGO;-329341376;13:05:13.192125;13:05:13.414185;222060
25;50;PAGO;-337734080;13:05:13.194663;13:05:13.414233;219570
25;50;PAGO;-346126784;13:05:13.197606;13:05:13.414538;216932
25;50;PAGO;-354519488;13:05:13.199936;13:05:13.414593;214657
25;50;PAGO;-362912192;13:05:13.203038;13:05:13.414642;211604
25;50;PAGO;-371304896;13:05:13.207855;13:05:13.414704;206849
25;50;PAGO;-379697600;13:05:13.211257;13:05:13.415014;203757
25;50;PAGO;-388090304;13:05:13.213585;13:05:13.415292;201707
25;50;PAGO;-396483008;13:05:13.216226;13:05:13.416000;199774
25;50;PAGO;-404875712;13:05:13.218856;13:05:13.417021;198165
25;50;PAGO;-413268416;13:05:13.221506;13:05:13.417283;195777
25;50;PAGO;-421661120;13:05:13.225614;13:05:13.418010;192396
25;50;PAGO;-430053824;13:05:13.227046;13:05:13.419083;192037
25;50;PAGO;-438446528;13:05:13.233037;13:05:13.420000;186963
25;50;PAGO;-446839232;13:05:13.237942;13:05:13.420901;182959
25;50;PAGO;-455231936;13:05:13.340537;13:05:13.421917;81380
25;50;PAGO;-463624640;13:05:13.341869;13:05:13.422905;81036
25;50;PAGO;-472017344;13:05:13.343511;13:05:13.423857;80346
25;50;PAGO;-480410048;13:05:13.346558;13:05:13.424785;78227
25;50;PAGO;-488802752;13:05:13.350315;13:05:13.425801;75486
25;50;PAGO;-497195456;13:05:13.352738;13:05:13.426800;74062
25;50;PAGO;-505588160;13:05:13.354976;13:05:13.427747;72771
25;50;PAGO;-513980864;13:05:13.357531;13:05:13.428720;71189
25;50;PAGO;-522373568;13:05:13.360508;13:05:13.429714;69206
25;50;PAGO;-530766272;13:05:13.364396;13:05:13.430268;65872
25;50;PAGO;-539158976;13:05:13.365985;13:05:13.430693;64708
25;50;PAGO;-547551680;13:05:13.370138;13:05:13.431664;61526
25;50;PAGO;-555944384;13:05:13.374982;13:05:13.431763;56781
25;50;PAGO;-564337088;13:05:13.376538;13:05:13.431816;55278
25;50;PAGO;-572729792;13:05:13.377740;13:05:13.431864;54124
25;50;PAGO;-581122496;13:05:13.380420;13:05:13.431913;51493
25;50;PAGO;-589515200;13:05:13.382608;13:05:13.432709;50101
25;50;PAGO;-597907904;13:05:13.386453;13:05:13.433579;47126
25;50;PAGO;1231021632;13:05:13.105037;13:05:13.434551;329514
25;50;PAGO;1222628928;13:05:13.127490;13:05:13.434766;307276
25;50;PAGO;1214236224;13:05:13.133340;13:05:13.435263;301923
25;50;PAGO;1205843520;13:05:13.143822;13:05:13.435516;291694
25;50;PAGO;1197450816;13:05:13.149364;13:05:13.436531;287167
25;50;PAGO;1189058112;13:05:13.153117;13:05:13.437476;284359
25;50;PAGO;1180665408;13:05:13.155438;13:05:13.438555;283117
25;50;PAGO;1172272704;13:05:13.159699;13:05:13.439495;279796
25;50;PAGO;1163880000;13:05:13.162217;13:05:13.439552;277335
25;50;PAGO;1155487296;13:05:13.167699;13:05:13.439602;271903
25;50;PAGO;1147094592;13:05:13.170268;13:05:13.439651;269383
25;50;PAGO;1138701888;13:05:13.173359;13:05:13.439706;266347
25;50;PAGO;1130309184;13:05:13.179329;13:05:13.440480;261151
25;50;PAGO;1121916480;13:05:13.181710;13:05:13.441442;259732
25;50;PAGO;1113523776;13:05:13.184348;13:05:13.441493;257145
25;50;PAGO;1105131072;13:05:13.186641;13:05:13.441552;254911
25;50;PAGO;1096738368;13:05:13.189349;13:05:13.441602;252253
25;50;PAGO;1088345664;13:05:13.193717;13:05:13.442459;248742
25;50;PAGO;1079952960;13:05:13.196813;13:05:13.443422;246609
25;50;PAGO;1071560256;13:05:13.199559;13:05:13.444379;244820
25;50;PAGO;1063167552;13:05:13.201815;13:05:13.444521;242706
25;50;PAGO;1054774848;13:05:13.207440;13:05:13.445324;237884
25;50;PAGO;1046382144;13:05:13.209790;13:05:13.445379;235589
25;50;PAGO;1037989440;13:05:13.213202;13:05:13.446106;232904
25;50;PAGO;1029596736;13:05:13.215611;13:05:13.446225;230614
25;50;PAGO;1021204032;13:05:13.218289;13:05:13.446339;228050
25;50;PAGO;1012811328;13:05:13.221017;13:05:13.447316;226299
25;50;PAGO;1004418624;13:05:13.223134;13:05:13.448279;225145
25;50;PAGO;996025920;13:05:13.226455;13:05:13.449250;222795
25;50;PAGO;987633216;13:05:13.231116;13:05:13.450247;219131
25;50;PAGO;979240512;13:05:13.233857;13:05:13.451284;217427
25;50;PAGO;970847808;13:05:13.340095;13:05:13.451338;111243
25;50;PAGO;962455104;13:05:13.341324;13:05:13.451396;110072
25;50;PAGO;954062400;13:05:13.342469;13:05:13.452183;109714
25;50;PAGO;945669696;13:05:13.344072;13:05:13.453153;109081
25;50;PAGO;937276992;13:05:13.347399;13:05:13.454160;106761
25;50;PAGO;928884288;13:05:13.350424;13:05:13.454211;103787
25;50;PAGO;920491584;13:05:13.352891;13:05:13.454539;101648
25;50;PAGO;912098880;13:05:13.355056;13:05:13.455112;100056
25;50;PAGO;903706176;13:05:13.357464;13:05:13.456091;98627
25;50;PAGO;895313472;13:05:13.360150;13:05:13.457064;96914
25;50;PAGO;886920768;13:05:13.363651;13:05:13.457115;93464
25;50;PAGO;878528064;13:05:13.365881;13:05:13.457172;91291
25;50;PAGO;870135360;13:05:13.371154;13:05:13.457246;86092
25;50;PAGO;861742656;13:05:13.374775;13:05:13.458046;83271
25;50;PAGO;853349952;13:05:13.376611;13:05:13.458098;81487
25;50;PAGO;844957248;13:05:13.377660;13:05:13.458152;80492
25;50;PAGO;836564544;13:05:13.380493;13:05:13.458203;77710
25;50;PAGO;828171840;13:05:13.385454;13:05:13.459065;73611
25;50;PAGO;819779136;13:05:13.386361;13:05:13.459301;72940
25;50;PAGO;-316676544;13:05:13.107059;13:05:13.460074;353015
25;50;PAGO;-325069248;13:05:13.128076;13:05:13.460341;332265
25;50;PAGO;-702740928;13:05:13.380261;13:05:13.460649;80388
25;50;PAGO;-333461952;13:05:13.133025;13:05:13.460969;327944
25;50;PAGO;-341854656;13:05:13.144090;13:05:13.461075;316985
25;50;PAGO;-350247360;13:05:13.149211;13:05:13.461240;312029
25;50;PAGO;-358640064;13:05:13.152987;13:05:13.461547;308560
25;50;PAGO;-367032768;13:05:13.156793;13:05:13.461857;305064
25;50;PAGO;-375425472;13:05:13.159919;13:05:13.461934;302015
25;50;PAGO;-383818176;13:05:13.162461;13:05:13.462108;299647
25;50;PAGO;-392210880;13:05:13.167780;13:05:13.462300;294520
25;50;PAGO;-400603584;13:05:13.170449;13:05:13.462605;292156
25;50;PAGO;-408996288;13:05:13.174638;13:05:13.462864;288226
25;50;PAGO;-417388992;13:05:13.179224;13:05:13.463104;283880
25;50;PAGO;-425781696;13:05:13.181531;13:05:13.463226;281695
25;50;PAGO;-434174400;13:05:13.183098;13:05:13.463478;280380
25;50;PAGO;-442567104;13:05:13.185506;13:05:13.463787;278281
25;50;PAGO;-450959808;13:05:13.189159;13:05:13.463915;274756
25;50;PAGO;-459352512;13:05:13.194064;13:05:13.464115;270051
25;50;PAGO;-467745216;13:05:13.196710;13:05:13.464312;267602
25;50;PAGO;-476137920;13:05:13.199313;13:05:13.464516;265203
25;50;PAGO;-484530624;13:05:13.201640;13:05:13.464862;263222
25;50;PAGO;-492923328;13:05:13.207242;13:05:13.464993;257751
25;50;PAGO;-501316032;13:05:13.209658;13:05:13.465133;255475
25;50;PAGO;-509708736;13:05:13.212981;13:05:13.465853;252872
25;50;PAGO;-518101440;13:05:13.215531;13:05:13.465984;250453
25;50;PAGO;-526494144;13:05:13.218006;13:05:13.466181;248175
25;50;PAGO;-534886848;13:05:13.220913;13:05:13.466427;245514
25;50;PAGO;-543279552;13:05:13.222956;13:05:13.466809;243853
25;50;PAGO;-551672256;13:05:13.226312;13:05:13.467344;241032
25;50;PAGO;-560064960;13:05:13.231063;13:05:13.467472;236409
25;50;PAGO;-568457664;13:05:13.233833;13:05:13.467812;233979
25;50;PAGO;-576850368;13:05:13.340067;13:05:13.467945;127878
25;50;PAGO;-585243072;13:05:13.341973;13:05:13.468188;126215
25;50;PAGO;-593635776;13:05:13.343371;13:05:13.468783;125412
25;50;PAGO;-602028480;13:05:13.347062;13:05:13.469767;122705
25;50;PAGO;-610421184;13:05:13.350018;13:05:13.470810;120792
25;50;PAGO;-618813888;13:05:13.352555;13:05:13.471723;119168
25;50;PAGO;-627206592;13:05:13.354995;13:05:13.472695;117700
25;50;PAGO;-635599296;13:05:13.357421;13:05:13.472753;115332
25;50;PAGO;-643992000;13:05:13.360169;13:05:13.472812;112643
25;50;PAGO;-652384704;13:05:13.363501;13:05:13.472862;109361
25;50;PAGO;-660777408;13:05:13.365617;13:05:13.472922;107305
25;50;PAGO;-669170112;13:05:13.371186;13:05:13.473718;102532
25;50;PAGO;-677562816;13:05:13.375242;13:05:13.474673;99431
25;50;PAGO;-685955520;13:05:13.376344;13:05:13.475316;98972
25;50;PAGO;-694348224;13:05:13.377504;13:05:13.475596;98092
25;50;PAGO;-711133632;13:05:13.382271;13:05:13.476574;94303
25;50;PAGO;-719526336;13:05:13.386175;13:05:13.477547;91372
25;50;PAGO;-727919040;13:05:13.386907;13:05:13.478561;91654
25;0;PAGO;1096803904;13:05:13.103260;13:05:13.155315;52055
25;0;PAGO;1088411200;13:05:13.118194;13:05:13.157169;38975
25;0;PAGO;1071625792;13:05:13.139217;13:05:13.157382;18165
25;0;PAGO;1080018496;13:05:13.131601;13:05:13.158841;27240
25;0;PAGO;1063233088;13:05:13.144415;13:05:13.159341;14926
25;0;PAGO;1054840384;13:05:13.150795;13:05:13.160306;9511
25;0;PAGO;1046447680;13:05:13.154542;13:05:13.162379;7837
25;0;PAGO;922736192;13:05:13.177067;13:05:13.177086;19
25;50;PAGO;1038054976;13:05:13.158951;13:05:14.058948;899997
25;50;PAGO;880772672;13:05:13.191969;13:05:14.059795;867826
25;50;PAGO;872379968;13:05:13.194508;13:05:14.060756;866248
25;50;PAGO;863987264;13:05:13.197443;13:05:14.061682;864239
25;50;PAGO;855594560;13:05:13.199782;13:05:14.062715;862933
25;50;PAGO;847201856;13:05:13.202037;13:05:14.063633;861596
25;50;PAGO;838809152;13:05:13.207674;13:05:14.063739;856065
25;50;PAGO;830416448;13:05:13.211104;13:05:14.063792;852688
25;50;PAGO;822023744;13:05:13.213435;13:05:14.063845;850410
25;50;PAGO;813631040;13:05:13.216072;13:05:14.064635;848563
25;50;PAGO;805238336;13:05:13.218598;13:05:14.065612;847014
25;50;PAGO;796845632;13:05:13.221364;13:05:14.066581;845217
25;50;PAGO;788452928;13:05:13.223446;13:05:14.067516;844070
25;50;PAGO;780060224;13:05:13.226895;13:05:14.068556;841661
25;50;PAGO;771667520;13:05:13.232876;13:05:14.069497;836621
25;50;PAGO;763274816;13:05:13.234568;13:05:14.070561;835993
25;50;PAGO;754882112;13:05:13.340423;13:05:14.071439;731016
25;50;PAGO;746489408;13:05:13.341909;13:05:14.071521;729612
25;50;PAGO;738096704;13:05:13.343216;13:05:14.071796;728580
25;50;PAGO;729704000;13:05:13.347030;13:05:14.071872;724842
25;50;PAGO;721311296;13:05:13.350079;13:05:14.072453;722374
25;50;PAGO;712918592;13:05:13.352452;13:05:14.073398;720946
