9;20;PAGO;1231681280;12:58:55.445300;12:58:55.495909;50609
9;20;PAGO;1214895872;12:58:55.445416;12:58:55.496178;50762
9;20;PAGO;1198110464;12:58:55.446255;12:58:55.496989;50734
9;20;PAGO;1248466688;12:58:55.440307;12:58:55.498145;57838
9;20;PAGO;1189717760;12:58:55.451426;12:58:55.499008;47582
9;20;PAGO;1181325056;12:58:55.451521;12:58:55.499226;47705
9;20;PAGO;1172932352;12:58:55.451577;12:58:55.499335;47758
9;20;PAGO;1164539648;12:58:55.451646;12:58:55.499442;47796
9;20;PAGO;1147754240;12:58:55.451761;12:58:55.499515;47754
9;20;PAGO;1206503168;12:58:55.446181;12:58:55.499582;53401
9;20;PAGO;1156146944;12:58:55.451703;12:58:55.499681;47978
9;20;PAGO;1139361536;12:58:55.451816;12:58:55.499946;48130
9;20;PAGO;655587072;12:58:55.440378;12:58:55.500414;60036
9;20;PAGO;647194368;12:58:55.440717;12:58:55.500669;59952
9;20;PAGO;563267328;12:58:55.442531;12:58:55.500806;58275
9;20;PAGO;512911104;12:58:55.443162;12:58:55.501002;57840
9;20;PAGO;638801664;12:58:55.440747;12:58:55.501057;60310
9;20;PAGO;622016256;12:58:55.440874;12:58:55.501192;60318
9;20;PAGO;613623552;12:58:55.440946;12:58:55.503404;62458
9;20;PAGO;605230848;12:58:55.441053;12:58:55.503824;62771
9;20;PAGO;596838144;12:58:55.442194;12:58:55.504180;61986
9;20;PAGO;588445440;12:58:55.442268;12:58:55.504333;62065
9;20;PAGO;580052736;12:58:55.442334;12:58:55.506499;64165
9;20;PAGO;571660032;12:58:55.442418;12:58:55.508164;65746
9;20;PAGO;546481920;12:58:55.442705;12:58:55.508301;65596
9;20;PAGO;538089216;12:58:55.442864;12:58:55.508869;66005
9;20;PAGO;529696512;12:58:55.443080;12:58:55.508960;65880
9;20;PAGO;554874624;12:58:55.442593;12:58:55.510113;67520
9;20;PAGO;504518400;12:58:55.443223;12:58:55.510303;67080
9;20;PAGO;496125696;12:58:55.443319;12:58:55.510685;67366
9;20;PAGO;521303808;12:58:55.443124;12:58:55.511434;68310
9;20;PAGO;630408960;12:58:55.440815;12:58:55.512295;71480
9;20;PAGO;2115438336;12:58:55.437857;12:58:55.512695;74838
9;20;PAGO;2107045632;12:58:55.438151;12:58:55.513047;74896
9;20;PAGO;2090260224;12:58:55.442407;12:58:55.513641;71234
9;20;PAGO;2014725888;12:58:55.446668;12:58:55.513908;67240
9;20;PAGO;2081867520;12:58:55.442567;12:58:55.514013;71446
9;20;PAGO;2073474816;12:58:55.442674;12:58:55.514213;71539
9;20;PAGO;2065082112;12:58:55.442850;12:58:55.514450;71600
9;20;PAGO;2056689408;12:58:55.445046;12:58:55.514600;69554
9;20;PAGO;2048296704;12:58:55.446241;12:58:55.514776;68535
9;20;PAGO;2039904000;12:58:55.446396;12:58:55.514949;68553
9;20;PAGO;2031511296;12:58:55.446494;12:58:55.515020;68526
9;20;PAGO;2023118592;12:58:55.446610;12:58:55.515115;68505
9;20;PAGO;2006333184;12:58:55.446790;12:58:55.515227;68437
9;20;PAGO;1981155072;12:58:55.446997;12:58:55.515347;68350
9;20;PAGO;1997940480;12:58:55.446876;12:58:55.515451;68575
9;20;PAGO;1972762368;12:58:55.447159;12:58:55.515644;68485
9;20;PAGO;2098652928;12:58:55.442390;12:58:55.515728;73338
9;20;PAGO;1955976960;12:58:55.447629;12:58:55.516470;68841
9;20;PAGO;1964369664;12:58:55.447536;12:58:55.516583;69047
9;20;PAGO;1989547776;12:58:55.446978;12:58:55.516696;69718
9;20;PAGO;1977992960;12:58:55.437810;12:58:55.516894;79084
9;20;PAGO;1969600256;12:58:55.438122;12:58:55.517077;78955
9;20;PAGO;1952814848;12:58:55.438397;12:58:55.517150;78753
9;20;PAGO;1910851328;12:58:55.450589;12:58:55.517241;66652
9;20;PAGO;1843709696;12:58:55.453222;12:58:55.517411;64189
9;20;PAGO;1860495104;12:58:55.453033;12:58:55.517750;64717
9;20;PAGO;1961207552;12:58:55.438347;12:58:55.517840;79493
9;20;PAGO;1944422144;12:58:55.444928;12:58:55.517984;73056
9;20;PAGO;1936029440;12:58:55.449849;12:58:55.518081;68232
9;20;PAGO;1927636736;12:58:55.450083;12:58:55.518213;68130
9;20;PAGO;1919244032;12:58:55.450490;12:58:55.518365;67875
9;20;PAGO;1902458624;12:58:55.452553;12:58:55.520474;67921
9;20;PAGO;1885673216;12:58:55.452797;12:58:55.522951;70154
9;20;PAGO;1877280512;12:58:55.452884;12:58:55.523156;70272
9;20;PAGO;1894065920;12:58:55.452648;12:58:55.523266;70618
9;20;PAGO;1852102400;12:58:55.453164;12:58:55.523563;70399
9;20;PAGO;1868887808;12:58:55.452965;12:58:55.523661;70696
9;20;PAGO;1835316992;12:58:55.453277;12:58:55.523858;70581
9;20;PAGO;1818531584;12:58:55.456956;12:58:55.523959;67003
9;20;PAGO;1826924288;12:58:55.453332;12:58:55.524146;70814
9;20;PAGO;762959616;12:58:55.436076;12:58:55.463700;27624
9;20;PAGO;746174208;12:58:55.437623;12:58:55.464012;26389
9;20;PAGO;712603392;12:58:55.438232;12:58:55.464066;25834
9;20;PAGO;645461760;12:58:55.448331;12:58:55.464144;15813
9;20;PAGO;687425280;12:58:55.444952;12:58:55.464252;19300
9;20;PAGO;737781504;12:58:55.437662;12:58:55.468030;30368
9;20;PAGO;611890944;12:58:55.448640;12:58:55.467977;19337
9;20;PAGO;729388800;12:58:55.438122;12:58:55.468091;29969
9;20;PAGO;720996096;12:58:55.438166;12:58:55.470058;31892
9;20;PAGO;704210688;12:58:55.444805;12:58:55.470210;25405
9;20;PAGO;695817984;12:58:55.444907;12:58:55.472608;27701
9;20;PAGO;679032576;12:58:55.445742;12:58:55.473342;27600
9;20;PAGO;670639872;12:58:55.448086;12:58:55.473657;25571
9;20;PAGO;662247168;12:58:55.448186;12:58:55.474529;26343
9;20;PAGO;628676352;12:58:55.448496;12:58:55.475464;26968
9;20;PAGO;637069056;12:58:55.448454;12:58:55.475584;27130
9;20;PAGO;653854464;12:58:55.448299;12:58:55.475648;27349
9;20;PAGO;620283648;12:58:55.448556;12:58:55.475708;27152
9;20;PAGO;603498240;12:58:55.448667;12:58:55.475786;27119
9;20;PAGO;754566912;12:58:55.436356;12:58:55.535650;99294
9;20;PAGO;-2081880320;12:58:55.445095;12:58:55.530505;85410
9;20;PAGO;-2090273024;12:58:55.445797;12:58:55.530639;84842
9;20;PAGO;-2098665728;12:58:55.445884;12:58:55.530891;85007
9;20;PAGO;-2140629248;12:58:55.446558;12:58:55.530966;84408
9;20;PAGO;2062018304;12:58:55.447435;12:58:55.533049;85614
9;20;PAGO;2053625600;12:58:55.447517;12:58:55.533151;85634
9;20;PAGO;-2107058432;12:58:55.446249;12:58:55.534149;87900
9;20;PAGO;-2115451136;12:58:55.446366;12:58:55.534204;87838
9;20;PAGO;-2123843840;12:58:55.446484;12:58:55.534339;87855
9;20;PAGO;-2132236544;12:58:55.446529;12:58:55.534402;87873
9;20;PAGO;2129159936;12:58:55.446829;12:58:55.534496;87667
9;20;PAGO;2145945344;12:58:55.446660;12:58:55.534563;87903
9;20;PAGO;2103981824;12:58:55.447096;12:58:55.534640;87544
9;20;PAGO;2120767232;12:58:55.446933;12:58:55.534720;87787
9;20;PAGO;2137552640;12:58:55.446705;12:58:55.534782;88077
9;20;PAGO;2087196416;12:58:55.447243;12:58:55.534875;87632
9;20;PAGO;2095589120;12:58:55.447173;12:58:55.534947;87774
9;20;PAGO;2078803712;12:58:55.447310;12:58:55.535064;87754
9;20;PAGO;2070411008;12:58:55.447375;12:58:55.535129;87754
9;20;PAGO;2112374528;12:58:55.446965;12:58:55.535267;88302
9;20;PAGO;-20769024;12:58:55.440575;12:58:55.476051;35476
9;20;PAGO;-155052288;12:58:55.442155;12:58:55.476216;34061
9;20;PAGO;-163444992;12:58:55.443327;12:58:55.476464;33137
9;20;PAGO;-171837696;12:58:55.443404;12:58:55.477433;34029
9;20;PAGO;-180230400;12:58:55.443501;12:58:55.477607;34106
9;20;PAGO;-29161728;12:58:55.440615;12:58:55.535828;95213
9;20;PAGO;-37554432;12:58:55.440648;12:58:55.538125;97477
9;20;PAGO;-45947136;12:58:55.441327;12:58:55.538391;97064
9;20;PAGO;-54339840;12:58:55.441357;12:58:55.538484;97127
9;20;PAGO;-62732544;12:58:55.441429;12:58:55.538636;97207
9;20;PAGO;-71125248;12:58:55.441500;12:58:55.539052;97552
9;20;PAGO;-79517952;12:58:55.441563;12:58:55.540006;98443
9;20;PAGO;-87910656;12:58:55.441633;12:58:55.541003;99370
9;20;PAGO;-96303360;12:58:55.441694;12:58:55.541283;99589
9;20;PAGO;-104696064;12:58:55.441755;12:58:55.541337;99582
9;20;PAGO;-113088768;12:58:55.441820;12:58:55.541381;99561
9;20;PAGO;-121481472;12:58:55.441880;12:58:55.541442;99562
9;20;PAGO;-129874176;12:58:55.441940;12:58:55.541530;99590
9;20;PAGO;-138266880;12:58:55.442002;12:58:55.541717;99715
9;20;PAGO;-146659584;12:58:55.442063;12:58:55.541781;99718
24;50;PAGO;1684817664;12:59:16.317187;12:59:31.083849;14766662
24;50;PAGO;1676424960;12:59:16.322194;12:59:31.083959;14761765
24;50;PAGO;1617676032;12:59:16.328120;12:59:31.084158;14756038
24;50;PAGO;1668032256;12:59:16.322493;12:59:31.088343;14765850
24;50;PAGO;1659639552;12:59:16.324360;12:59:31.088547;14764187
24;50;PAGO;1651246848;12:59:16.325407;12:59:31.088701;14763294
24;50;PAGO;1642854144;12:59:16.326003;12:59:31.088833;14762830
24;50;PAGO;1634461440;12:59:16.326103;12:59:31.088951;14762848
24;50;PAGO;1626068736;12:59:16.326288;12:59:31.089067;14762779
24;50;PAGO;1609283328;12:59:16.327318;12:59:31.089174;14761856
24;50;PAGO;1600890624;12:59:16.327692;12:59:31.089295;14761603
24;50;PAGO;1592497920;12:59:16.328076;12:59:31.089868;14761792
24;50;PAGO;1558927104;12:59:16.328416;12:59:31.089993;14761577
24;50;PAGO;1525356288;12:59:16.328814;12:59:31.090104;14761290
24;50;PAGO;1516963584;12:59:16.328905;12:59:31.090214;14761309
24;50;PAGO;1542141696;12:59:16.328557;12:59:31.092260;14763703
24;50;PAGO;1508570880;12:59:16.328952;12:59:31.092350;14763398
24;50;PAGO;1533748992;12:59:16.328663;12:59:31.092657;14763994
24;50;PAGO;1475000064;12:59:16.329223;12:59:31.092728;14763505
24;50;PAGO;1483392768;12:59:16.329169;12:59:31.092816;14763647
24;50;PAGO;1458214656;12:59:16.329336;12:59:31.092993;14763657
24;50;PAGO;1449821952;12:59:16.329388;12:59:31.093055;14763667
24;50;PAGO;1441429248;12:59:16.335398;12:59:31.093120;14757722
24;50;PAGO;1433036544;12:59:16.335449;12:59:31.093181;14757732
24;50;PAGO;1466607360;12:59:16.329276;12:59:31.093225;14763949
24;50;PAGO;1416251136;12:59:16.335548;12:59:31.093585;14758037
24;50;PAGO;1500178176;12:59:16.329059;12:59:31.093690;14764631
24;50;PAGO;1424643840;12:59:16.335493;12:59:31.093802;14758309
24;50;PAGO;1391073024;12:59:16.335739;12:59:31.095128;14759389
24;50;PAGO;1399465728;12:59:16.335683;12:59:31.095295;14759612
24;50;PAGO;1382680320;12:59:16.335790;12:59:31.104426;14768636
24;50;PAGO;1357502208;12:59:16.335948;12:59:31.107168;14771220
24;50;PAGO;1365894912;12:59:16.335896;12:59:31.109399;14773503
24;50;PAGO;1332324096;12:59:16.336094;12:59:31.110502;14774408
24;50;PAGO;1340716800;12:59:16.336045;12:59:31.110617;14774572
24;50;PAGO;1550534400;12:59:16.328503;12:59:31.110735;14782232
24;50;PAGO;1374287616;12:59:16.335844;12:59:31.113936;14778092
24;50;PAGO;1315538688;12:59:16.336218;12:59:31.122883;14786665
24;50;PAGO;1575712512;12:59:16.328239;12:59:31.125685;14797446
24;50;PAGO;1567319808;12:59:16.328350;12:59:31.132034;14803684
24;50;PAGO;1349109504;12:59:16.335995;12:59:31.132186;14796191
24;50;PAGO;1491785472;12:59:16.329115;12:59:31.132264;14803149
24;50;PAGO;1407858432;12:59:16.335622;12:59:31.132386;14796764
24;50;PAGO;1584105216;12:59:16.328146;12:59:31.132572;14804426
24;50;PAGO;1307145984;12:59:16.336275;12:59:31.133061;14796786
24;50;PAGO;1298753280;12:59:16.336343;12:59:31.149345;14813002
24;50;PAGO;1323931392;12:59:16.336244;12:59:31.150971;14814727
24;50;PAGO;1290360576;12:59:16.336417;12:59:31.151234;14814817
24;50;PAGO;1273575168;12:59:16.336538;12:59:31.151398;14814860
24;50;PAGO;1281967872;12:59:16.336467;12:59:31.160661;14824194
24;50;PAGO;1320699648;12:59:16.320298;12:59:31.040820;14720522
24;50;PAGO;1312306944;12:59:16.333032;12:59:31.042249;14709217
24;50;PAGO;1278736128;12:59:16.365690;12:59:31.042886;14677196
24;50;PAGO;1203201792;12:59:16.366744;12:59:31.043576;14676832
24;50;PAGO;1060525824;12:59:16.385077;12:59:31.044099;14659022
24;50;PAGO;1303914240;12:59:16.353081;12:59:31.093861;14740780
24;50;PAGO;1287128832;12:59:16.365443;12:59:31.122276;14756833
24;50;PAGO;1270343424;12:59:16.365876;12:59:31.122602;14756726
24;50;PAGO;1261950720;12:59:16.365998;12:59:31.123833;14757835
24;50;PAGO;1253558016;12:59:16.366100;12:59:31.125063;14758963
24;50;PAGO;1245165312;12:59:16.366222;12:59:31.125169;14758947
24;50;PAGO;1236772608;12:59:16.366329;12:59:31.125944;14759615
24;50;PAGO;1228379904;12:59:16.366427;12:59:31.126132;14759705
24;50;PAGO;1219987200;12:59:16.366520;12:59:31.126292;14759772
24;50;PAGO;1194809088;12:59:16.366972;12:59:31.126382;14759410
24;50;PAGO;1186416384;12:59:16.367050;12:59:31.126458;14759408
24;50;PAGO;1178023680;12:59:16.367180;12:59:31.132936;14765756
24;50;PAGO;1169630976;12:59:16.370898;12:59:31.133017;14762119
24;50;PAGO;1161238272;12:59:16.370900;12:59:31.148861;14777961
24;50;PAGO;1152845568;12:59:16.370948;12:59:31.148970;14778022
24;50;PAGO;1144452864;12:59:16.372890;12:59:31.149191;14776301
24;50;PAGO;1211594496;12:59:16.366715;12:59:31.150583;14783868
24;50;PAGO;1110882048;12:59:16.384109;12:59:31.150743;14766634
24;50;PAGO;1085703936;12:59:16.384727;12:59:31.150928;14766201
24;50;PAGO;1077311232;12:59:16.384828;12:59:31.151113;14766285
24;50;PAGO;1136060160;12:59:16.374029;12:59:31.151216;14777187
24;50;PAGO;1102489344;12:59:16.384063;12:59:31.152187;14768124
24;50;PAGO;1127667456;12:59:16.374104;12:59:31.152288;14778184
24;50;PAGO;1119274752;12:59:16.383554;12:59:31.158905;14775351
24;50;PAGO;1043740416;12:59:16.385208;12:59:31.160634;14775426
24;50;PAGO;1052133120;12:59:16.385147;12:59:31.160698;14775551
24;50;PAGO;1035347712;12:59:16.385300;12:59:31.160807;14775507
24;50;PAGO;1026955008;12:59:16.385404;12:59:31.160887;14775483
24;50;PAGO;1018562304;12:59:16.385542;12:59:31.160971;14775429
24;50;PAGO;1010169600;12:59:16.385632;12:59:31.161017;14775385
24;50;PAGO;1001776896;12:59:16.385714;12:59:31.161082;14775368
24;50;PAGO;993384192;12:59:16.386118;12:59:31.161137;14775019
24;50;PAGO;1094096640;12:59:16.384212;12:59:31.161208;14776996
24;50;PAGO;976598784;12:59:16.387436;12:59:31.161344;14773908
24;50;PAGO;1068918528;12:59:16.385047;12:59:31.162647;14777600
24;50;PAGO;968206080;12:59:16.387526;12:59:31.162941;14775415
24;50;PAGO;984991488;12:59:16.387383;12:59:31.163187;14775804
24;50;PAGO;951420672;12:59:16.393727;12:59:31.163860;14770133
24;50;PAGO;934635264;12:59:16.393969;12:59:31.164391;14770422
24;50;PAGO;943027968;12:59:16.393851;12:59:31.164667;14770816
24;50;PAGO;926242560;12:59:16.527880;12:59:31.164869;14636989
24;50;PAGO;1295521536;12:59:16.365457;12:59:31.165089;14799632
24;50;PAGO;909457152;12:59:16.529340;12:59:31.165335;14635995
24;50;PAGO;917849856;12:59:16.529246;12:59:31.165758;14636512
24;50;PAGO;959813376;12:59:16.393419;12:59:31.165934;14772515
24;50;PAGO;2139838208;12:59:16.316568;12:59:31.039376;14722808
24;50;PAGO;2123052800;12:59:16.319557;12:59:31.070631;14751074
24;50;PAGO;2131445504;12:59:16.319562;12:59:31.072304;14752742
24;50;PAGO;2114660096;12:59:16.329682;12:59:31.105299;14775617
24;50;PAGO;2097874688;12:59:16.347487;12:59:31.105592;14758105
24;50;PAGO;2089481984;12:59:16.347491;12:59:31.123014;14775523
24;50;PAGO;2106267392;12:59:16.347443;12:59:31.123624;14776181
24;50;PAGO;2081089280;12:59:16.347494;12:59:31.123759;14776265
24;50;PAGO;2072696576;12:59:16.350603;12:59:31.123879;14773276
24;50;PAGO;2055911168;12:59:16.364436;12:59:31.124087;14759651
24;50;PAGO;2047518464;12:59:16.364477;12:59:31.124986;14760509
24;50;PAGO;2039125760;12:59:16.364735;12:59:31.125183;14760448
24;50;PAGO;2030733056;12:59:16.368889;12:59:31.125530;14756641
24;50;PAGO;2022340352;12:59:16.369023;12:59:31.131832;14762809
24;50;PAGO;2013947648;12:59:16.369080;12:59:31.131978;14762898
24;50;PAGO;2005554944;12:59:16.369470;12:59:31.132129;14762659
24;50;PAGO;1997162240;12:59:16.372714;12:59:31.132251;14759537
24;50;PAGO;1988769536;12:59:16.375198;12:59:31.132423;14757225
24;50;PAGO;1980376832;12:59:16.375361;12:59:31.132576;14757215
24;50;PAGO;1971984128;12:59:16.375624;12:59:31.133022;14757398
24;50;PAGO;1963591424;12:59:16.375650;12:59:31.149427;14773777
24;50;PAGO;1955198720;12:59:16.375733;12:59:31.150869;14775136
24;50;PAGO;1946806016;12:59:16.375788;12:59:31.151289;14775501
24;50;PAGO;1938413312;12:59:16.375842;12:59:31.151479;14775637
24;50;PAGO;1930020608;12:59:16.375895;12:59:31.151663;14775768
24;50;PAGO;1921627904;12:59:16.375949;12:59:31.151838;14775889
24;50;PAGO;1913235200;12:59:16.376006;12:59:31.151897;14775891
24;50;PAGO;1904842496;12:59:16.376060;12:59:31.159116;14783056
24;50;PAGO;1896449792;12:59:16.376114;12:59:31.159291;14783177
24;50;PAGO;1888057088;12:59:16.376169;12:59:31.160725;14784556
24;50;PAGO;1879664384;12:59:16.376223;12:59:31.160775;14784552
24;50;PAGO;1871271680;12:59:16.376280;12:59:31.160900;14784620
24;50;PAGO;1862878976;12:59:16.376334;12:59:31.160979;14784645
24;50;PAGO;1854486272;12:59:16.376391;12:59:31.161059;14784668
24;50;PAGO;1846093568;12:59:16.376445;12:59:31.161112;14784667
24;50;PAGO;1837700864;12:59:16.376503;12:59:31.161174;14784671
24;50;PAGO;1829308160;12:59:16.376564;12:59:31.161276;14784712
24;50;PAGO;1820915456;12:59:16.376637;12:59:31.161975;14785338
24;50;PAGO;1812522752;12:59:16.376764;12:59:31.162098;14785334
24;50;PAGO;1804130048;12:59:16.376869;12:59:31.162329;14785460
24;50;PAGO;1795737344;12:59:16.376970;12:59:31.162438;14785468
24;50;PAGO;1787344640;12:59:16.378225;12:59:31.162803;14784578
24;50;PAGO;1778951936;12:59:16.378272;12:59:31.163036;14784764
24;50;PAGO;1770559232;12:59:16.378288;12:59:31.163229;14784941
24;50;PAGO;1762166528;12:59:16.383279;12:59:31.163397;14780118
24;50;PAGO;1753773824;12:59:16.384595;12:59:31.163928;14779333
24;50;PAGO;1745381120;12:59:16.384639;12:59:31.164771;14780132
24;50;PAGO;1736988416;12:59:16.384823;12:59:31.169174;14784351
24;50;PAGO;1728595712;12:59:16.386202;12:59:31.169251;14783049
24;50;PAGO;2064303872;12:59:16.352676;12:59:31.169403;14816727
24;50;PAGO;1946892032;12:59:16.347633;12:59:31.042428;14694795
24;50;PAGO;1930106624;12:59:16.348081;12:59:31.068375;14720294
24;50;PAGO;1921713920;12:59:16.349348;12:59:31.122565;14773217
24;50;PAGO;1913321216;12:59:16.349455;12:59:31.122683;14773228
24;50;PAGO;1904928512;12:59:16.349707;12:59:31.122940;14773233
24;50;PAGO;1896535808;12:59:16.349791;12:59:31.123034;14773243
24;50;PAGO;1888143104;12:59:16.349890;12:59:31.123169;14773279
24;50;PAGO;1879750400;12:59:16.349947;12:59:31.123290;14773343
24;50;PAGO;1871357696;12:59:16.353808;12:59:31.123437;14769629
24;50;PAGO;1862964992;12:59:16.371403;12:59:31.123621;14752218
24;50;PAGO;1854572288;12:59:16.371432;12:59:31.123758;14752326
24;50;PAGO;1846179584;12:59:16.372875;12:59:31.123873;14750998
24;50;PAGO;1837786880;12:59:16.376666;12:59:31.124096;14747430
24;50;PAGO;1829394176;12:59:16.377000;12:59:31.124206;14747206
24;50;PAGO;1821001472;12:59:16.377239;12:59:31.125925;14748686
24;50;PAGO;1812608768;12:59:16.377361;12:59:31.132822;14755461
24;50;PAGO;1804216064;12:59:16.382603;12:59:31.149490;14766887
24;50;PAGO;1795823360;12:59:16.383193;12:59:31.150955;14767762
24;50;PAGO;1787430656;12:59:16.389441;12:59:31.151178;14761737
24;50;PAGO;1779037952;12:59:16.389474;12:59:31.151471;14761997
24;50;PAGO;1770645248;12:59:16.389624;12:59:31.151565;14761941
24;50;PAGO;1762252544;12:59:16.389660;12:59:31.151631;14761971
24;50;PAGO;1753859840;12:59:16.389725;12:59:31.152308;14762583
24;50;PAGO;1745467136;12:59:16.389800;12:59:31.152413;14762613
24;50;PAGO;1737074432;12:59:16.389862;12:59:31.153637;14763775
24;50;PAGO;1728681728;12:59:16.389926;12:59:31.162274;14772348
24;50;PAGO;1720289024;12:59:16.390032;12:59:31.162422;14772390
24;50;PAGO;1711896320;12:59:16.390109;12:59:31.162543;14772434
24;50;PAGO;1703503616;12:59:16.390189;12:59:31.162808;14772619
24;50;PAGO;1695110912;12:59:16.390266;12:59:31.163000;14772734
24;50;PAGO;1686718208;12:59:16.390349;12:59:31.163137;14772788
24;50;PAGO;1678325504;12:59:16.390486;12:59:31.163209;14772723
24;50;PAGO;1669932800;12:59:16.390585;12:59:31.163388;14772803
24;50;PAGO;1661540096;12:59:16.390681;12:59:31.163570;14772889
24;50;PAGO;1653147392;12:59:16.390752;12:59:31.163675;14772923
24;50;PAGO;1644754688;12:59:16.393607;12:59:31.163837;14770230
24;50;PAGO;1636361984;12:59:16.393749;12:59:31.164097;14770348
24;50;PAGO;1627969280;12:59:16.393868;12:59:31.164983;14771115
24;50;PAGO;1619576576;12:59:16.393901;12:59:31.165143;14771242
24;50;PAGO;1611183872;12:59:16.528090;12:59:31.165511;14637421
24;50;PAGO;1602791168;12:59:16.528232;12:59:31.165866;14637634
24;50;PAGO;1594398464;12:59:16.528329;12:59:31.166218;14637889
24;50;PAGO;1586005760;12:59:16.528678;12:59:31.166525;14637847
24;50;PAGO;1577613056;12:59:16.529033;12:59:31.169399;14640366
24;50;PAGO;1569220352;12:59:16.529067;12:59:31.169718;14640651
24;50;PAGO;1560827648;12:59:16.529276;12:59:31.169943;14640667
