10;20;PAGO;2126460480;13:26:02.253462;13:26:02.277416;23954
10;20;PAGO;2118067776;13:26:02.253933;13:26:02.278394;24461
10;20;PAGO;2109675072;13:26:02.254333;13:26:02.279264;24931
10;20;PAGO;2101282368;13:26:02.254722;13:26:02.279366;24644
10;20;PAGO;2092889664;13:26:02.259022;13:26:02.279417;20395
10;20;PAGO;2084496960;13:26:02.259447;13:26:02.279466;20019
10;20;PAGO;2076104256;13:26:02.259891;13:26:02.279516;19625
10;20;PAGO;2067711552;13:26:02.260277;13:26:02.280260;19983
10;20;PAGO;2059318848;13:26:02.260613;13:26:02.281252;20639
10;20;PAGO;408938048;13:26:02.238999;13:26:02.292967;53968
10;20;PAGO;400545344;13:26:02.241612;13:26:02.294083;52471
10;20;PAGO;392152640;13:26:02.242088;13:26:02.294144;52056
10;20;PAGO;383759936;13:26:02.242820;13:26:02.294195;51375
10;20;PAGO;375367232;13:26:02.244503;13:26:02.294958;50455
10;20;PAGO;366974528;13:26:02.247253;13:26:02.295889;48636
10;20;PAGO;358581824;13:26:02.247954;13:26:02.296859;48905
10;20;PAGO;350189120;13:26:02.248630;13:26:02.296928;48298
10;20;PAGO;341796416;13:26:02.250501;13:26:02.296986;46485
10;20;PAGO;333403712;13:26:02.251029;13:26:02.297185;46156
10;20;PAGO;325011008;13:26:02.253214;13:26:02.297810;44596
10;20;PAGO;316618304;13:26:02.253622;13:26:02.298878;45256
10;20;PAGO;308225600;13:26:02.254094;13:26:02.299807;45713
10;20;PAGO;299832896;13:26:02.254489;13:26:02.300763;46274
10;20;PAGO;291440192;13:26:02.254921;13:26:02.301733;46812
10;20;PAGO;283047488;13:26:02.259167;13:26:02.302774;43607
10;20;PAGO;274654784;13:26:02.259569;13:26:02.303686;44117
10;20;PAGO;266262080;13:26:02.260012;13:26:02.303741;43729
10;20;PAGO;257869376;13:26:02.260397;13:26:02.303791;43394
10;20;PAGO;249476672;13:26:02.260750;13:26:02.303846;43096
10;20;PAGO;-385882560;13:26:02.239060;13:26:02.315413;76353
10;20;PAGO;-394275264;13:26:02.241641;13:26:02.316543;74902
10;20;PAGO;-402667968;13:26:02.242106;13:26:02.316927;74821
10;20;PAGO;-411060672;13:26:02.242795;13:26:02.317323;74528
10;20;PAGO;-419453376;13:26:02.244443;13:26:02.317698;73255
10;20;PAGO;-427846080;13:26:02.244849;13:26:02.318384;73535
10;20;PAGO;-436238784;13:26:02.247633;13:26:02.319288;71655
10;20;PAGO;-444631488;13:26:02.248556;13:26:02.320323;71767
10;20;PAGO;-453024192;13:26:02.250423;13:26:02.320400;69977
10;20;PAGO;-461416896;13:26:02.250838;13:26:02.320450;69612
10;20;PAGO;-469809600;13:26:02.253141;13:26:02.320505;67364
10;20;PAGO;-478202304;13:26:02.253549;13:26:02.320566;67017
10;20;PAGO;-486595008;13:26:02.254023;13:26:02.321249;67226
10;20;PAGO;-494987712;13:26:02.254421;13:26:02.322212;67791
10;20;PAGO;-503380416;13:26:02.254820;13:26:02.323223;68403
10;20;PAGO;-511773120;13:26:02.259111;13:26:02.324188;65077
10;20;PAGO;-520165824;13:26:02.259521;13:26:02.325127;65606
10;20;PAGO;-528558528;13:26:02.259966;13:26:02.325526;65560
10;20;PAGO;-536951232;13:26:02.260350;13:26:02.326122;65772
10;20;PAGO;-545343936;13:26:02.260660;13:26:02.326430;65770
10;20;PAGO;517989952;13:26:02.239009;13:26:02.326950;87941
10;20;PAGO;509597248;13:26:02.241659;13:26:02.327253;85594
10;20;PAGO;501204544;13:26:02.242128;13:26:02.327708;85580
10;20;PAGO;492811840;13:26:02.242841;13:26:02.327759;84918
10;20;PAGO;484419136;13:26:02.244467;13:26:02.327807;83340
10;20;PAGO;476026432;13:26:02.244878;13:26:02.328084;83206
10;20;PAGO;467633728;13:26:02.247912;13:26:02.329043;81131
10;20;PAGO;459241024;13:26:02.248592;13:26:02.330029;81437
10;20;PAGO;450848320;13:26:02.250470;13:26:02.331034;80564
10;20;PAGO;442455616;13:26:02.250888;13:26:02.333423;82535
10;20;PAGO;434062912;13:26:02.253183;13:26:02.333551;80368
10;20;PAGO;425670208;13:26:02.253592;13:26:02.333949;80357
10;20;PAGO;417277504;13:26:02.254066;13:26:02.334992;80926
10;20;PAGO;408884800;13:26:02.254461;13:26:02.335904;81443
10;20;PAGO;400492096;13:26:02.254949;13:26:02.336865;81916
10;20;PAGO;392099392;13:26:02.259199;13:26:02.337716;78517
10;20;PAGO;383706688;13:26:02.259598;13:26:02.337809;78211
10;20;PAGO;375313984;13:26:02.260041;13:26:02.338848;78807
10;20;PAGO;366921280;13:26:02.260426;13:26:02.338957;78531
10;20;PAGO;358528576;13:26:02.260761;13:26:02.339808;79047
10;20;PAGO;476046912;13:26:02.241849;13:26:02.340861;99012
10;20;PAGO;467654208;13:26:02.242525;13:26:02.341078;98553
10;20;PAGO;459261504;13:26:02.242954;13:26:02.341276;98322
10;20;PAGO;450868800;13:26:02.244625;13:26:02.341764;97139
10;20;PAGO;442476096;13:26:02.247356;13:26:02.342767;95411
10;20;PAGO;434083392;13:26:02.248293;13:26:02.343721;95428
10;20;PAGO;425690688;13:26:02.248691;13:26:02.344683;95992
10;20;PAGO;417297984;13:26:02.250569;13:26:02.344742;94173
10;20;PAGO;408905280;13:26:02.251088;13:26:02.344794;93706
10;20;PAGO;400512576;13:26:02.253255;13:26:02.344843;91588
10;20;PAGO;392119872;13:26:02.253657;13:26:02.344891;91234
10;20;PAGO;383727168;13:26:02.254130;13:26:02.344944;90814
10;20;PAGO;375334464;13:26:02.254524;13:26:02.345690;91166
10;20;PAGO;366941760;13:26:02.254985;13:26:02.346665;91680
10;20;PAGO;358549056;13:26:02.259243;13:26:02.347659;88416
10;20;PAGO;350156352;13:26:02.259634;13:26:02.348584;88950
10;20;PAGO;341763648;13:26:02.260077;13:26:02.349532;89455
10;20;PAGO;333370944;13:26:02.260461;13:26:02.350576;90115
10;20;PAGO;324978240;13:26:02.260802;13:26:02.350637;89835
10;20;PAGO;316585536;13:26:02.260897;13:26:02.350696;89799
10;20;PAGO;-1602230720;13:26:02.241897;13:26:02.352519;110622
10;20;PAGO;-1610623424;13:26:02.242628;13:26:02.352730;110102
10;20;PAGO;-1619016128;13:26:02.243055;13:26:02.352943;109888
10;20;PAGO;-1627408832;13:26:02.244716;13:26:02.353433;108717
10;20;PAGO;-1635801536;13:26:02.247468;13:26:02.354566;107098
10;20;PAGO;-1644194240;13:26:02.248378;13:26:02.355397;107019
10;20;PAGO;-1652586944;13:26:02.248785;13:26:02.356397;107612
10;20;PAGO;-1660979648;13:26:02.250653;13:26:02.356451;105798
10;20;PAGO;-1669372352;13:26:02.251210;13:26:02.356506;105296
10;20;PAGO;-1677765056;13:26:02.253395;13:26:02.357371;103976
10;20;PAGO;-1686157760;13:26:02.253735;13:26:02.357706;103971
10;20;PAGO;-1694550464;13:26:02.254265;13:26:02.357758;103493
10;20;PAGO;-1702943168;13:26:02.254660;13:26:02.357812;103152
10;20;PAGO;-1711335872;13:26:02.258883;13:26:02.358376;99493
10;20;PAGO;-1719728576;13:26:02.259317;13:26:02.359314;99997
10;20;PAGO;-1728121280;13:26:02.259749;13:26:02.360287;100538
10;20;PAGO;-1736513984;13:26:02.260152;13:26:02.361278;101126
10;20;PAGO;-1744906688;13:26:02.260513;13:26:02.361359;100846
10;20;PAGO;-1753299392;13:26:02.260848;13:26:02.362229;101381
10;20;PAGO;-1761692096;13:26:02.260916;13:26:02.363223;102307
10;20;PAGO;-253761984;13:26:02.241816;13:26:02.363285;121469
10;20;PAGO;-262154688;13:26:02.242557;13:26:02.363492;120935
10;20;PAGO;-270547392;13:26:02.242979;13:26:02.363753;120774
10;20;PAGO;-278940096;13:26:02.244579;13:26:02.364173;119594
10;20;PAGO;-287332800;13:26:02.247389;13:26:02.365144;117755
10;20;PAGO;-295725504;13:26:02.248434;13:26:02.365752;117318
10;20;PAGO;-304118208;13:26:02.248838;13:26:02.366147;117309
10;20;PAGO;-312510912;13:26:02.250716;13:26:02.366204;115488
10;20;PAGO;-320903616;13:26:02.253006;13:26:02.366988;113982
10;20;PAGO;-329296320;13:26:02.253425;13:26:02.367129;113704
10;20;PAGO;-337689024;13:26:02.253818;13:26:02.367713;113895
10;20;PAGO;-346081728;13:26:02.254295;13:26:02.367766;113471
10;20;PAGO;-354474432;13:26:02.254687;13:26:02.367815;113128
10;20;PAGO;-362867136;13:26:02.258955;13:26:02.367872;108917
10;20;PAGO;-371259840;13:26:02.259383;13:26:02.368103;108720
10;20;PAGO;-379652544;13:26:02.259830;13:26:02.368253;108423
10;20;PAGO;-388045248;13:26:02.260180;13:26:02.369106;108926
10;20;PAGO;-396437952;13:26:02.260564;13:26:02.370062;109498
10;20;PAGO;-404830656;13:26:02.260876;13:26:02.370121;109245
10;20;PAGO;-413223360;13:26:02.260935;13:26:02.370173;109238
10;20;PAGO;241165888;13:26:02.238703;13:26:02.282219;43516
10;20;PAGO;224380480;13:26:02.241877;13:26:02.283387;41510
10;20;PAGO;215987776;13:26:02.242584;13:26:02.284185;41601
10;20;PAGO;207595072;13:26:02.243013;13:26:02.285177;42164
10;20;PAGO;199202368;13:26:02.244672;13:26:02.285282;40610
10;20;PAGO;190809664;13:26:02.247441;13:26:02.285345;37904
10;20;PAGO;182416960;13:26:02.248348;13:26:02.286115;37767
10;20;PAGO;174024256;13:26:02.248752;13:26:02.286370;37618
10;20;PAGO;165631552;13:26:02.250633;13:26:02.287118;36485
10;20;PAGO;157238848;13:26:02.251190;13:26:02.288071;36881
10;20;PAGO;148846144;13:26:02.253378;13:26:02.289044;35666
10;20;PAGO;140453440;13:26:02.253770;13:26:02.290019;36249
10;20;PAGO;132060736;13:26:02.254244;13:26:02.290071;35827
10;20;PAGO;123668032;13:26:02.254633;13:26:02.290121;35488
10;20;PAGO;115275328;13:26:02.258980;13:26:02.290169;31189
10;20;PAGO;106882624;13:26:02.259409;13:26:02.290225;30816
10;20;PAGO;98489920;13:26:02.259855;13:26:02.291034;31179
10;20;PAGO;90097216;13:26:02.260239;13:26:02.291089;30850
10;20;PAGO;81704512;13:26:02.260591;13:26:02.291138;30547
10;20;PAGO;232773184;13:26:02.239293;13:26:02.371065;131772
10;20;PAGO;-893393344;13:26:02.238638;13:26:02.304706;66068
10;20;PAGO;-910178752;13:26:02.241699;13:26:02.305865;64166
10;20;PAGO;-918571456;13:26:02.242612;13:26:02.306647;64035
10;20;PAGO;-926964160;13:26:02.243038;13:26:02.306923;63885
10;20;PAGO;-935356864;13:26:02.244699;13:26:02.307589;62890
10;20;PAGO;-943749568;13:26:02.247490;13:26:02.308590;61100
10;20;PAGO;-952142272;13:26:02.248397;13:26:02.310568;62171
10;20;PAGO;-960534976;13:26:02.248804;13:26:02.310622;61818
10;20;PAGO;-968927680;13:26:02.250685;13:26:02.310671;59986
10;20;PAGO;-977320384;13:26:02.251163;13:26:02.310724;59561
10;20;PAGO;-985713088;13:26:02.253351;13:26:02.311111;57760
10;20;PAGO;-994105792;13:26:02.253790;13:26:02.311479;57689
10;20;PAGO;-1002498496;13:26:02.254228;13:26:02.312468;58240
10;20;PAGO;-1010891200;13:26:02.254617;13:26:02.313488;58871
10;20;PAGO;-1019283904;13:26:02.258919;13:26:02.313540;54621
10;20;PAGO;-1027676608;13:26:02.259352;13:26:02.313588;54236
10;20;PAGO;-1036069312;13:26:02.259797;13:26:02.313637;53840
10;20;PAGO;-1044462016;13:26:02.260210;13:26:02.313691;53481
10;20;PAGO;-1052854720;13:26:02.260579;13:26:02.314463;53884
10;20;PAGO;-901786048;13:26:02.239153;13:26:02.372982;133829


25;50;PAGO;-260065728;13:26:41.636277;13:26:42.106082;469805
25;50;PAGO;-268458432;13:26:41.642337;13:26:42.106295;463958
25;50;PAGO;-276851136;13:26:41.646582;13:26:42.107037;460455
25;50;PAGO;-285243840;13:26:41.654278;13:26:42.107962;453684
25;50;PAGO;-293636544;13:26:41.662135;13:26:42.108967;446832
25;50;PAGO;-302029248;13:26:41.666107;13:26:42.109965;443858
25;50;PAGO;-310421952;13:26:41.674431;13:26:42.110021;435590
25;50;PAGO;-318814656;13:26:41.678874;13:26:42.110070;431196
25;50;PAGO;-327207360;13:26:41.681377;13:26:42.110117;428740
25;50;PAGO;-335600064;13:26:41.683662;13:26:42.110170;426508
25;50;PAGO;-343992768;13:26:41.685950;13:26:42.110218;424268
25;50;PAGO;-352385472;13:26:41.688230;13:26:42.110948;422718
25;50;PAGO;-360778176;13:26:41.692310;13:26:42.111893;419583
25;50;PAGO;-369170880;13:26:41.694156;13:26:42.112875;418719
25;50;PAGO;-377563584;13:26:41.697076;13:26:42.113871;416795
25;50;PAGO;-385956288;13:26:41.701102;13:26:42.114879;413777
25;50;PAGO;-394348992;13:26:41.705170;13:26:42.115769;410599
25;50;PAGO;-402741696;13:26:41.708990;13:26:42.115828;406838
25;50;PAGO;-411134400;13:26:41.711386;13:26:42.115877;404491
25;50;PAGO;-419527104;13:26:41.713746;13:26:42.115924;402178
25;50;PAGO;-427919808;13:26:41.719491;13:26:42.115971;396480
25;50;PAGO;-436312512;13:26:41.721983;13:26:42.116034;394051
25;50;PAGO;-444705216;13:26:41.725453;13:26:42.116764;391311
25;50;PAGO;-453097920;13:26:41.728920;13:26:42.117750;388830
25;50;PAGO;-461490624;13:26:41.731464;13:26:42.118742;387278
25;50;PAGO;-469883328;13:26:41.736332;13:26:42.119697;383365
25;50;PAGO;-478276032;13:26:41.741106;13:26:42.120683;379577
25;50;PAGO;-486668736;13:26:41.743042;13:26:42.121653;378611
25;50;PAGO;-495061440;13:26:41.745555;13:26:42.122646;377091
25;50;PAGO;-503454144;13:26:41.755506;13:26:42.122700;367194
25;50;PAGO;-511846848;13:26:41.757122;13:26:42.122753;365631
25;50;PAGO;-520239552;13:26:41.760159;13:26:42.122812;362653
25;50;PAGO;-528632256;13:26:41.763342;13:26:42.122868;359526
25;50;PAGO;-537024960;13:26:41.905269;13:26:42.123569;218300
25;50;PAGO;-545417664;13:26:41.908187;13:26:42.124569;216382
25;50;PAGO;-553810368;13:26:41.909392;13:26:42.124629;215237
25;50;PAGO;-562203072;13:26:41.912970;13:26:42.124678;211708
25;50;PAGO;-570595776;13:26:41.937594;13:26:42.126615;189021
25;50;PAGO;-578988480;13:26:41.943860;13:26:42.126671;182811
25;50;PAGO;-587381184;13:26:41.944621;13:26:42.126720;182099
25;50;PAGO;-595773888;13:26:41.945857;13:26:42.126767;180910
25;50;PAGO;-604166592;13:26:41.949153;13:26:42.127513;178360
25;50;PAGO;-612559296;13:26:41.955336;13:26:42.127731;172395
25;50;PAGO;-620952000;13:26:41.957257;13:26:42.128470;171213
25;50;PAGO;-629344704;13:26:41.959549;13:26:42.129467;169918
25;50;PAGO;-637737408;13:26:41.960804;13:26:42.130048;169244
25;50;PAGO;-646130112;13:26:41.964192;13:26:42.130100;165908
25;50;PAGO;-654522816;13:26:41.966315;13:26:42.130152;163837
25;50;PAGO;-662915520;13:26:41.968312;13:26:42.130206;161894
25;50;PAGO;-671308224;13:26:41.970534;13:26:42.130441;159907
25;50;PAGO;1088415296;13:26:41.636304;13:26:42.132405;496101
25;50;PAGO;1080022592;13:26:41.642341;13:26:42.133525;491184
25;50;PAGO;1071629888;13:26:41.646587;13:26:42.134381;487794
25;50;PAGO;1063237184;13:26:41.654358;13:26:42.135307;480949
25;50;PAGO;1054844480;13:26:41.662278;13:26:42.136302;474024
25;50;PAGO;1046451776;13:26:41.666150;13:26:42.136383;470233
25;50;PAGO;1038059072;13:26:41.676283;13:26:42.136941;460658
25;50;PAGO;1029666368;13:26:41.679060;13:26:42.137233;458173
25;50;PAGO;1021273664;13:26:41.681284;13:26:42.137756;456472
25;50;PAGO;1012880960;13:26:41.683739;13:26:42.138234;454495
25;50;PAGO;1004488256;13:26:41.685984;13:26:42.139242;453258
25;50;PAGO;996095552;13:26:41.688325;13:26:42.140184;451859
25;50;PAGO;987702848;13:26:41.692380;13:26:42.140251;447871
25;50;PAGO;979310144;13:26:41.694265;13:26:42.141160;446895
25;50;PAGO;970917440;13:26:41.697113;13:26:42.142142;445029
25;50;PAGO;962524736;13:26:41.700961;13:26:42.142193;441232
25;50;PAGO;954132032;13:26:41.704913;13:26:42.143265;438352
25;50;PAGO;945739328;13:26:41.707668;13:26:42.144100;436432
25;50;PAGO;937346624;13:26:41.711241;13:26:42.145068;433827
25;50;PAGO;928953920;13:26:41.713686;13:26:42.145490;431804
25;50;PAGO;920561216;13:26:41.719444;13:26:42.146031;426587
25;50;PAGO;912168512;13:26:41.721946;13:26:42.146086;424140
25;50;PAGO;903775808;13:26:41.725410;13:26:42.146144;420734
25;50;PAGO;895383104;13:26:41.728782;13:26:42.146191;417409
25;50;PAGO;886990400;13:26:41.731351;13:26:42.147019;415668
25;50;PAGO;878597696;13:26:41.736130;13:26:42.147603;411473
25;50;PAGO;870204992;13:26:41.740812;13:26:42.147723;406911
25;50;PAGO;861812288;13:26:41.742829;13:26:42.147772;404943
25;50;PAGO;853419584;13:26:41.745162;13:26:42.148005;402843
25;50;PAGO;845026880;13:26:41.755190;13:26:42.148957;393767
25;50;PAGO;836634176;13:26:41.756485;13:26:42.149837;393352
25;50;PAGO;828241472;13:26:41.759871;13:26:42.149948;390077
25;50;PAGO;819848768;13:26:41.763077;13:26:42.150986;387909
25;50;PAGO;811456064;13:26:41.768313;13:26:42.151931;383618
25;50;PAGO;803063360;13:26:41.905939;13:26:42.152875;246936
25;50;PAGO;794670656;13:26:41.907859;13:26:42.153859;246000
25;50;PAGO;786277952;13:26:41.910130;13:26:42.154868;244738
25;50;PAGO;777885248;13:26:41.937122;13:26:42.155810;218688
25;50;PAGO;769492544;13:26:41.944059;13:26:42.156784;212725
25;50;PAGO;761099840;13:26:41.945213;13:26:42.157764;212551
25;50;PAGO;752707136;13:26:41.948980;13:26:42.157819;208839
25;50;PAGO;744314432;13:26:41.950211;13:26:42.157867;207656
25;50;PAGO;735921728;13:26:41.955869;13:26:42.157926;202057
25;50;PAGO;727529024;13:26:41.956890;13:26:42.157976;201086
25;50;PAGO;719136320;13:26:41.959571;13:26:42.158769;199198
25;50;PAGO;710743616;13:26:41.960603;13:26:42.159717;199114
25;50;PAGO;702350912;13:26:41.963062;13:26:42.160665;197603
25;50;PAGO;693958208;13:26:41.966464;13:26:42.161660;195196
25;50;PAGO;685565504;13:26:41.968274;13:26:42.162699;194425
25;50;PAGO;677172800;13:26:41.970569;13:26:42.163631;193062
25;50;PAGO;1207952960;13:26:41.636553;13:26:42.165571;529018
25;50;PAGO;1199560256;13:26:41.642280;13:26:42.166212;523932
25;50;PAGO;1191167552;13:26:41.646506;13:26:42.167034;520528
25;50;PAGO;1182774848;13:26:41.654182;13:26:42.167107;512925
25;50;PAGO;1174382144;13:26:41.662140;13:26:42.167731;505591
25;50;PAGO;1165989440;13:26:41.666047;13:26:42.168003;501956
25;50;PAGO;1157596736;13:26:41.674582;13:26:42.169049;494467
25;50;PAGO;1149204032;13:26:41.678785;13:26:42.169968;491183
25;50;PAGO;1140811328;13:26:41.681416;13:26:42.170026;488610
25;50;PAGO;1132418624;13:26:41.683548;13:26:42.170074;486526
25;50;PAGO;1124025920;13:26:41.685884;13:26:42.170124;484240
25;50;PAGO;1115633216;13:26:41.689538;13:26:42.170177;480639
25;50;PAGO;1107240512;13:26:41.692460;13:26:42.170225;477765
25;50;PAGO;1098847808;13:26:41.694681;13:26:42.171099;476418
25;50;PAGO;1090455104;13:26:41.698277;13:26:42.171170;472893
25;50;PAGO;1082062400;13:26:41.700990;13:26:42.171926;470936
25;50;PAGO;1073669696;13:26:41.705089;13:26:42.172932;467843
25;50;PAGO;1065276992;13:26:41.708930;13:26:42.172984;464054
25;50;PAGO;1056884288;13:26:41.711289;13:26:42.173039;461750
25;50;PAGO;1048491584;13:26:41.713612;13:26:42.173576;459964
25;50;PAGO;1040098880;13:26:41.719204;13:26:42.173910;454706
25;50;PAGO;1031706176;13:26:41.721689;13:26:42.174897;453208
25;50;PAGO;1023313472;13:26:41.725146;13:26:42.175852;450706
25;50;PAGO;1014920768;13:26:41.728477;13:26:42.176809;448332
25;50;PAGO;1006528064;13:26:41.731022;13:26:42.176867;445845
25;50;PAGO;998135360;13:26:41.734288;13:26:42.176920;442632
25;50;PAGO;989742656;13:26:41.740700;13:26:42.176997;436297
25;50;PAGO;981349952;13:26:41.742717;13:26:42.177940;435223
25;50;PAGO;972957248;13:26:41.745038;13:26:42.178794;433756
25;50;PAGO;964564544;13:26:41.746956;13:26:42.179762;432806
25;50;PAGO;956171840;13:26:41.756381;13:26:42.180701;424320
25;50;PAGO;947779136;13:26:41.759736;13:26:42.181688;421952
25;50;PAGO;939386432;13:26:41.762014;13:26:42.182697;420683
25;50;PAGO;930993728;13:26:41.768162;13:26:42.183633;415471
25;50;PAGO;922601024;13:26:41.905850;13:26:42.184611;278761
25;50;PAGO;914208320;13:26:41.907596;13:26:42.185590;277994
25;50;PAGO;905815616;13:26:41.909462;13:26:42.186602;277140
25;50;PAGO;897422912;13:26:41.914868;13:26:42.186942;272074
25;50;PAGO;889030208;13:26:41.937922;13:26:42.187538;249616
25;50;PAGO;880637504;13:26:41.943940;13:26:42.187726;243786
25;50;PAGO;872244800;13:26:41.944707;13:26:42.188517;243810
25;50;PAGO;863852096;13:26:41.945767;13:26:42.189458;243691
25;50;PAGO;855459392;13:26:41.949377;13:26:42.189514;240137
25;50;PAGO;847066688;13:26:41.955308;13:26:42.189572;234264
25;50;PAGO;838673984;13:26:41.957153;13:26:42.189620;232467
25;50;PAGO;830281280;13:26:41.959740;13:26:42.189667;229927
25;50;PAGO;821888576;13:26:41.960870;13:26:42.189840;228970
25;50;PAGO;813495872;13:26:41.964086;13:26:42.190490;226404
25;50;PAGO;805103168;13:26:41.966553;13:26:42.191441;224888
25;50;PAGO;796710464;13:26:41.968446;13:26:42.192396;223950
25;50;PAGO;1394599488;13:26:41.635813;13:26:42.194466;558653
25;50;PAGO;1386206784;13:26:41.639718;13:26:42.195510;555792
25;50;PAGO;1377814080;13:26:41.646580;13:26:42.196333;549753
25;50;PAGO;1369421376;13:26:41.654313;13:26:42.197340;543027
25;50;PAGO;1361028672;13:26:41.662027;13:26:42.198266;536239
25;50;PAGO;1352635968;13:26:41.665961;13:26:42.199335;533374
25;50;PAGO;1344243264;13:26:41.673535;13:26:42.200256;526721
25;50;PAGO;1335850560;13:26:41.679138;13:26:42.201208;522070
25;50;PAGO;1327457856;13:26:41.681446;13:26:42.202194;520748
25;50;PAGO;1319065152;13:26:41.683679;13:26:42.203197;519518
25;50;PAGO;1310672448;13:26:41.685932;13:26:42.204146;518214
25;50;PAGO;1302279744;13:26:41.689511;13:26:42.205125;515614
25;50;PAGO;1293887040;13:26:41.692479;13:26:42.206156;513677
25;50;PAGO;1285494336;13:26:41.694701;13:26:42.206215;511514
25;50;PAGO;1277101632;13:26:41.698255;13:26:42.207131;508876
25;50;PAGO;1268708928;13:26:41.700909;13:26:42.207194;506285
25;50;PAGO;1260316224;13:26:41.704982;13:26:42.207737;502755
25;50;PAGO;1251923520;13:26:41.707631;13:26:42.208015;500384
25;50;PAGO;1243530816;13:26:41.711219;13:26:42.209008;497789
25;50;PAGO;1235138112;13:26:41.713801;13:26:42.209999;496198
25;50;PAGO;1226745408;13:26:41.719575;13:26:42.210050;490475
25;50;PAGO;1218352704;13:26:41.722999;13:26:42.210098;487099
25;50;PAGO;1209960000;13:26:41.725576;13:26:42.210144;484568
25;50;PAGO;1201567296;13:26:41.728945;13:26:42.210198;481253
25;50;PAGO;1193174592;13:26:41.731446;13:26:42.211019;479573
25;50;PAGO;1184781888;13:26:41.736397;13:26:42.211936;475539
25;50;PAGO;1176389184;13:26:41.741133;13:26:42.212896;471763
25;50;PAGO;1167996480;13:26:41.743091;13:26:42.213914;470823
25;50;PAGO;1159603776;13:26:41.745389;13:26:42.214938;469549
25;50;PAGO;1151211072;13:26:41.755372;13:26:42.215851;460479
25;50;PAGO;1142818368;13:26:41.756625;13:26:42.216833;460208
25;50;PAGO;1134425664;13:26:41.760072;13:26:42.216902;456830
